,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
8506,8945,1173589844,2015-04-03 00:44:19,-74.0976573,4.7500302,Ocana Norte de Santander COL,-74.12679440000001,4.6093977,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,00,44,19
11888,12514,476313029,2015-04-03 00:05:20,-74.10679578,4.68781301,Norte de Santander COL,-75.73615615,4.81569888,Antioquia COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,03,00,05,20
10678,11233,2195248548,2015-04-03 00:02:18,-75.2359518,4.4295306,Bogota Bogota COL,-74.84264559999998,6.6752769,Bogota Bogota COL,113.0,1113,-75.2436355128686,4.478220611342182,-74.7645976603537,6.718039775865009,2015,04,03,00,02,18
12108,12749,281246089,2015-04-03 00:52:07,-74.1289985,4.7394755,Bucaramanga Santander COL,-74.3686075,4.3323992,Medellin Antioquia COL,969.0,574,-74.22253303502151,4.282038647965294,-74.41207813030144,4.3249012638822535,2015,04,03,00,52,07
10301,10832,281246089,2015-04-03 00:13:49,-74.1289929,4.7394894,Bogota Bogota COL,-74.10397950000001,4.6017282,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,00,13,49
10302,10833,960582888,2015-04-03 00:12:27,-73.03435999999999,5.8271583,Manizales Caldas COL,-72.39731913,5.33452352,Medellin Antioquia COL,831.0,45,-73.08201634917516,5.896645247280362,-72.26145643416706,5.236871239865877,2015,04,03,00,12,27
10303,10834,324127131,2015-04-03 00:55:55,-72.50659209999999,7.9476636,Medellin Antioquia COL,-75.687177,4.832902400000001,Bogota Bogota COL,299.0,277,-72.4771775980177,8.077703944981124,-75.6725524529833,4.840545087685683,2015,04,03,00,55,55
10306,10837,2411425438,2015-04-03 00:02:45,-76.1963929,4.0832584,Bogota Bogota COL,-74.13423831,4.69534527,Barrancabermeja Santander COL,106.0,969,-76.06660610378863,4.03985785660484,-74.22253303502151,4.282038647965294,2015,04,03,00,02,45
7831,8228,415829256,2015-04-03 00:13:26,-75.24447950000001,4.4343768,Medellin Antioquia COL,-74.11569140000002,4.5315989000000005,Sincelejo Sucre COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,03,00,13,26
8073,8486,30611834,2015-04-03 00:59:30,-76.52107691,3.38004703,Cucuta Norte de Santander COL,-74.4687486,9.3218222,Bogota COL,71.0,447,-76.58320023625186,3.410623389208069,-74.12736713448561,9.517306278711828,2015,04,03,00,59,30
12057,12694,2985221807,2015-04-03 00:37:55,-75.1463036,4.408491000000001,Neiva Huila COL,-73.0963896,7.0677308000000005,Bucaramanga Santander COL,113.0,218,-75.2436355128686,4.478220611342182,-73.06827337011991,7.08294837631658,2015,04,03,00,37,55
8074,8487,128017342,2015-04-03 00:05:05,-75.69515967,4.81462711,Valle del Cauca COL,-73.1254314,7.135552400000001,Bogota Bogota COL,273.0,186,-75.65507420680916,4.784885575908646,-73.10826300553325,7.164240043543232,2015,04,03,00,05,05
10314,10845,1636447244,2015-04-03 00:30:33,-76.5147497,3.3725123,Bogota Bogota COL,-76.52745759999999,3.4767476999999998,Bogota Bogota COL,71.0,71,-76.58320023625186,3.410623389208069,-76.58320023625186,3.410623389208069,2015,04,03,00,30,33
10322,10854,345490138,2015-04-03 00:30:22,-74.642126,4.2053022,Ibague Tolima COL,-74.1147272,4.505147099999999,Bogota Bogota COL,139.0,969,-74.65473206263455,4.18424230733666,-74.22253303502151,4.282038647965294,2015,04,03,00,30,22
8084,8498,2759550068,2015-04-03 00:10:16,-74.0588214,4.6725958,Bogota Bogota COL,-72.4964943,7.900700200000001,Ibague Tolima COL,969.0,299,-74.22253303502151,4.282038647965294,-72.4771775980177,8.077703944981124,2015,04,03,00,10,16
12496,13165,253059990,2015-04-03 00:34:51,-74.1548874,4.666932,Popayan Cauca COL,-75.5736098,6.2547828,Bogota Bogota COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,03,00,34,51
10338,10873,2557464889,2015-04-03 00:14:56,-74.0257175,4.739517500000001,Ibague Tolima COL,-74.1563075,5.1356815000000005,Manizales Caldas COL,969.0,608,-74.22253303502151,4.282038647965294,-74.17452936368916,5.168138310484694,2015,04,03,00,14,56
7815,8211,377663749,2015-04-03 00:10:49,-73.0280134,5.8095818,Bogota Bogota COL,-75.5849798,6.1800303,Bogota Bogota COL,831.0,1039,-73.08201634917516,5.896645247280362,-75.53948701836117,6.148782034613276,2015,04,03,00,10,49
10038,10554,267512650,2015-04-03 00:14:40,-75.2421367,4.444850499999999,Norte de Santander COL,-74.1322965,4.6673577,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,03,00,14,40
10036,10552,236345543,2015-04-03 00:45:40,-76.5362445,3.3814002,Barrancabermeja Santander COL,-74.09390920000001,4.6465476,Medellin Antioquia COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,03,00,45,40
10030,10546,1935948002,2015-04-03 00:07:06,-74.1823757,4.618467400000001,Ibague Tolima COL,-74.1021249,4.690521599999999,Pamplona Norte de Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,00,07,06
8093,8509,1719992612,2015-04-03 00:24:39,-73.04101120000001,6.9912136,Medellin Antioquia COL,-75.48807179,5.06615069,Bogota Bogota COL,246.0,773,-73.01230348251966,6.951168600800344,-75.50286825151855,5.0741009147754434,2015,04,03,00,24,39
10024,10540,369727954,2015-04-03 00:40:17,-75.23140129999999,9.5186321,Bogota Bogota COL,-74.1517135,4.651067299999999,Bogota Bogota COL,174.0,969,-75.17057066700264,9.551195012290037,-74.22253303502151,4.282038647965294,2015,04,03,00,40,17
10019,10535,354317141,2015-04-03 00:27:51,-74.0849032,4.5535901,Bogota Bogota COL,-74.25253599999999,4.736592099999999,Villavicencio Meta COL,969.0,598,-74.22253303502151,4.282038647965294,-74.25154846204184,4.772097812663958,2015,04,03,00,27,51
10015,10531,765896166,2015-04-03 00:57:04,-74.1499213,4.6300015,Bogota Bogota COL,-74.1266955,4.629273,Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,00,57,04
10397,10934,76220961,2015-04-03 00:01:27,-75.6009593,6.181618299999999,Villavicencio Meta COL,-74.12433270000001,4.7038289,Cali Valle del Cauca COL,1051.0,969,-75.61340139575776,6.17683217611409,-74.22253303502151,4.282038647965294,2015,04,03,00,01,27
10010,10525,438598179,2015-04-03 00:08:06,-74.0544265,4.7507912,Medellin Antioquia COL,-76.42383609999999,3.4844044999999997,Cali Valle del Cauca COL,969.0,97,-74.22253303502151,4.282038647965294,-76.22147025944486,3.5832152427392994,2015,04,03,00,08,06
10059,10577,337981133,2015-04-03 00:11:32,-76.5349489,3.4088227,Bogota Bogota COL,-75.73626759999999,4.7949581,Armenia Quindio COL,71.0,273,-76.58320023625186,3.410623389208069,-75.65507420680916,4.784885575908646,2015,04,03,00,11,32
7853,8252,159277121,2015-04-03 00:16:05,-75.6441304,4.5223757,Bogota Bogota COL,-74.1039596,4.6783495,Bogota Bogota COL,289.0,969,-75.68060390834364,4.4539123249439,-74.22253303502151,4.282038647965294,2015,04,03,00,16,05
10070,10588,2164913991,2015-04-03 00:45:04,-75.64112251,6.18225556,Medellin Antioquia COL,-75.6191681,6.1412943,Antioquia COL,993.0,1079,-75.5963807304863,6.268681718686395,-75.6104123483012,6.1383999295131835,2015,04,03,00,45,04
10071,10589,583076854,2015-04-03 00:43:08,-74.09155279999999,4.5954176,Bogota Bogota COL,-76.2898015,3.5217212999999994,Bogota Bogota COL,969.0,97,-74.22253303502151,4.282038647965294,-76.22147025944486,3.5832152427392994,2015,04,03,00,43,08
10183,10708,582108959,2015-04-03 00:36:31,-75.15889820000001,1.9098144000000001,Medellin Antioquia COL,-75.63991490000001,6.1781805,Pereira Risaralda COL,767.0,993,-75.06192714002546,1.950561759967286,-75.5963807304863,6.268681718686395,2015,04,03,00,36,31
7961,8366,40319494,2015-04-03 00:53:58,-75.0653787,4.925041200000001,Villavicencio Meta COL,-74.1200047,4.6760519,Bogota Bogota COL,137.0,969,-75.04174517834727,4.8758089022091164,-74.22253303502151,4.282038647965294,2015,04,03,00,53,58
7937,8342,3056927238,2015-04-03 00:56:36,-73.69978990000001,3.534037,Bucaramanga Santander COL,-74.0520838,4.6676397000000005,Bogota Bogota COL,414.0,969,-73.76083358230396,3.511165781375752,-74.22253303502151,4.282038647965294,2015,04,03,00,56,36
10187,10712,2159598459,2015-04-03 00:42:37,-73.8459835,7.0597117,Bogota Bogota COL,-75.6114303,4.9840621,Pereira Risaralda COL,192.0,778,-73.81662468288279,7.025813343710894,-75.66366653108552,5.001754689277533,2015,04,03,00,42,37
10192,10718,2914854737,2015-04-03 00:48:39,-74.1909571,4.612593799999999,Bogota Bogota COL,-73.65759076,4.0988552,Pereira Risaralda COL,969.0,403,-74.22253303502151,4.282038647965294,-73.46847854559837,4.110928857380912,2015,04,03,00,48,39
7927,8329,220840187,2015-04-03 00:30:05,-75.15818722,4.40669868,Medellin Antioquia COL,-74.1909025,4.6125802,Bucaramanga Santander COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,03,00,30,05
7965,8371,120462868,2015-04-03 00:55:44,-75.4360069,6.2731095,Cali Valle del Cauca COL,-74.06812159999998,4.6455638,Tulua Valle del Cauca COL,1047.0,969,-75.44120458472378,6.2715481309914765,-74.22253303502151,4.282038647965294,2015,04,03,00,55,44
10149,10672,327676876,2015-04-03 00:15:20,-75.5801453,6.23623031,Ibague Tolima COL,-74.0974488,4.5705507,Tunja Boyaca COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,03,00,15,20
10143,10666,1352633450,2015-04-03 00:12:32,-76.57111197,3.26195343,Antioquia COL,-74.22343640000001,4.7180985,Medellin Antioquia COL,92.0,601,-76.6246604723029,3.2012294352902586,-74.22939735785175,4.677094242905014,2015,04,03,00,12,32
10129,10652,3037783414,2015-04-03 00:49:47,-73.8320659,7.0732425999999995,Bogota Bogota COL,-75.5934688,6.2190022,Bogota Bogota COL,192.0,993,-73.81662468288279,7.025813343710894,-75.5963807304863,6.268681718686395,2015,04,03,00,49,47
7906,8308,575844170,2015-04-03 00:31:05,-76.5402392,3.4307087999999997,Bogota Bogota COL,-74.10432409999999,4.7124955,Bogota Bogota COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,03,00,31,05
8115,8533,138405761,2015-04-03 00:44:23,-75.20500987,4.44543724,Bogota Bogota COL,-76.640439,2.438052,Bucaramanga Santander COL,113.0,715,-75.2436355128686,4.478220611342182,-76.57848404395341,2.4426953998228957,2015,04,03,00,44,23
10101,10621,267212462,2015-04-03 00:48:40,-74.8052186,7.588582400000001,Bogota Bogota COL,-74.1189057,4.5117282,Ibague Tolima COL,1037.0,969,-74.65147936093373,7.693417141587872,-74.22253303502151,4.282038647965294,2015,04,03,00,48,40
12455,13122,293094134,2015-04-03 00:01:34,-75.23379279999999,4.4393402,Armenia Quindio COL,-75.8838344,8.7503961,Yopal Casanare COL,113.0,660,-75.2436355128686,4.478220611342182,-75.9688997290892,8.604428643067479,2015,04,03,00,01,34
7898,8300,158568559,2015-04-03 00:40:17,-76.42595209999999,8.8497733,Bucaramanga Santander COL,-75.6793515,4.543806299999999,Bogota Bogota COL,1006.0,287,-76.40634267252628,8.650487891103353,-75.71888712424135,4.488297554888304,2015,04,03,00,40,17
12453,13120,2825327831,2015-04-03 00:48:18,-74.1089613,4.508769,Ipiales Narino COL,-74.2082944,4.719582099999999,Medellin Antioquia COL,969.0,572,-74.22253303502151,4.282038647965294,-74.19732349798099,4.746813138165834,2015,04,03,00,48,18
7893,8295,472568853,2015-04-03 00:36:54,-76.5212816,3.4334084000000002,Bogota Bogota COL,-74.08031803,4.68658995,Bucaramanga Santander COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,03,00,36,54
12059,12697,199940100,2015-04-03 00:55:31,-74.120931,4.6805262999999995,Bogota Bogota COL,-75.69813565,4.5234582,Medellin Antioquia COL,969.0,287,-74.22253303502151,4.282038647965294,-75.71888712424135,4.488297554888304,2015,04,03,00,55,31
7882,8283,422628645,2015-04-03 00:03:59,-73.1058809,7.0664012000000005,Bogota COL,-75.5804238,6.301831299999999,Monteria Cordoba COL,218.0,993,-73.06827337011991,7.08294837631658,-75.5963807304863,6.268681718686395,2015,04,03,00,03,59
7881,8282,2267780322,2015-04-03 00:35:43,-73.835588,3.7464282,Valle del Cauca COL,-74.16564670000001,4.6220836,Bucaramanga Santander COL,412.0,969,-73.83512780860144,3.709072489303964,-74.22253303502151,4.282038647965294,2015,04,03,00,35,43
7873,8273,898948788,2015-04-03 00:16:30,-75.6921555,4.8295847,Bogota Bogota COL,-76.50735490000001,3.4428968,Bogota Bogota COL,277.0,71,-75.6725524529833,4.840545087685683,-76.58320023625186,3.410623389208069,2015,04,03,00,16,30
10250,10780,2556673803,2015-04-03 00:18:45,-76.5304003,3.3575633999999996,Barrancabermeja Santander COL,-72.62930329999999,2.3318365,Bucaramanga Santander COL,71.0,8,-76.58320023625186,3.410623389208069,-71.49501806568114,2.0467065505169444,2015,04,03,00,18,45
7866,8266,305050435,2015-04-03 00:29:25,-75.4477435,6.376718599999999,Bogota Bogota COL,-74.082,4.60987,Bucaramanga Santander COL,1043.0,969,-75.44561723154995,6.377478223041607,-74.22253303502151,4.282038647965294,2015,04,03,00,29,25
8027,8438,2295133910,2015-04-03 00:59:11,-75.6678337,4.842059099999999,Armenia Quindio COL,-73.862078,7.068467599999999,Cundinamarca COL,277.0,192,-75.6725524529833,4.840545087685683,-73.81662468288279,7.025813343710894,2015,04,03,00,59,11
7902,8304,2264911147,2015-04-03 00:06:14,-74.1885395,4.6233875,Armenia Quindio COL,-74.1109619,4.692826,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,00,06,14
7789,8184,127711115,2015-04-03 00:29:14,-76.54151440000001,3.392993,Bogota Bogota COL,-75.51524570000001,5.0413883,Girardot Cundinamarca COL,71.0,798,-76.58320023625186,3.410623389208069,-75.45356891927017,4.925940516541658,2015,04,03,00,29,14
7788,8183,923695386,2015-04-03 00:11:42,-72.4777784,7.8903645000000004,Bogota Bogota COL,-74.11524909999999,4.5183386,Bogota Bogota COL,299.0,969,-72.4771775980177,8.077703944981124,-74.22253303502151,4.282038647965294,2015,04,03,00,11,42
12498,13167,2825327831,2015-04-03 00:33:27,-74.1090205,4.5087227,Cali Valle del Cauca COL,-73.34728144,5.54701395,Bogota Bogota COL,969.0,800,-74.22253303502151,4.282038647965294,-73.37608770738173,5.517318046690576,2015,04,03,00,33,27
7668,8059,1247709223,2015-04-03 00:59:10,-75.20541920000001,4.4457045,Bogota Bogota COL,-74.1355224,4.583605,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,03,00,59,10
8242,8668,836043344,2015-04-03 00:46:51,-76.500331,3.4438481,Bucaramanga Santander COL,-74.04131881,4.703013400000001,Neiva Huila COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,03,00,46,51
8244,8670,175261316,2015-04-03 00:20:30,-75.6707575,9.4032398,Bogota Bogota COL,-74.10058199999999,4.597099299999999,Bogota Bogota COL,165.0,969,-75.65503594020645,9.405694620260563,-74.22253303502151,4.282038647965294,2015,04,03,00,20,30
8245,8671,633182471,2015-04-03 00:59:00,-74.34277390000001,4.8093349000000005,Medellin Antioquia COL,-74.0858131,4.735915599999999,Bucaramanga Santander COL,569.0,969,-74.34048167543895,4.8293872260397,-74.22253303502151,4.282038647965294,2015,04,03,00,59,00
12527,13196,2411121374,2015-04-03 00:54:25,-75.1766994,4.441111299999999,Medellin Antioquia COL,-74.20381529999999,4.711911499999999,Sogamoso Boyaca COL,113.0,572,-75.2436355128686,4.478220611342182,-74.19732349798099,4.746813138165834,2015,04,03,00,54,25
10611,11162,555327615,2015-04-03 00:42:24,-73.63005216,4.12798618,Girardot Cundinamarca COL,-75.7081846,4.8203926,Bogota Bogota COL,403.0,273,-73.46847854559837,4.110928857380912,-75.65507420680916,4.784885575908646,2015,04,03,00,42,24
12540,13210,2825327831,2015-04-03 00:25:45,-74.1090282,4.508681200000001,Bucaramanga Santander COL,-75.23804140000001,4.4257756,Armenia Quindio COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,03,00,25,45
8257,8683,394921116,2015-04-03 00:14:24,-75.1951147,4.4440759000000005,Medellin Antioquia COL,-74.1070239,4.7325749,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,03,00,14,24
7640,8028,261474131,2015-04-03 00:53:10,-74.814932,4.2683823,Cali Valle del Cauca COL,-76.5100295,3.4110551,Tulua Valle del Cauca COL,130.0,71,-74.8423510533584,4.2404902500250605,-76.58320023625186,3.410623389208069,2015,04,03,00,53,10
7635,8023,923695386,2015-04-03 00:32:52,-72.47852309999999,7.8906988,Arauca Arauca COL,-74.19125340000001,4.5807701,Cali Valle del Cauca COL,299.0,630,-72.4771775980177,8.077703944981124,-74.23992739288482,4.507788126321032,2015,04,03,00,32,52
9917,10427,1042800457,2015-04-03 00:43:44,-75.2447246,4.435308099999999,Cali Valle del Cauca COL,-76.2282738,3.9964244,Bogota Bogota COL,113.0,102,-75.2436355128686,4.478220611342182,-76.2045787948255,3.976567643132256,2015,04,03,00,43,44
10565,11113,225028506,2015-04-03 00:58:24,-74.12682509999999,4.6705083,Medellin Antioquia COL,-75.663248,4.843977400000001,Armenia Quindio COL,969.0,277,-74.22253303502151,4.282038647965294,-75.6725524529833,4.840545087685683,2015,04,03,00,58,24
10626,11179,1486264880,2015-04-03 00:09:13,-74.0977308,4.7536914,Medellin Antioquia COL,-75.6220958,6.169412599999999,Bogota Bogota COL,969.0,1051,-74.22253303502151,4.282038647965294,-75.61340139575776,6.17683217611409,2015,04,03,00,09,13
10628,11181,374069046,2015-04-03 00:49:17,-73.846336,7.069047,Bogota Bogota COL,-74.0880542,4.6312372,Girardot Cundinamarca COL,192.0,969,-73.81662468288279,7.025813343710894,-74.22253303502151,4.282038647965294,2015,04,03,00,49,17
9908,10418,95545018,2015-04-03 00:25:20,-76.49344,3.4875665999999996,Bogota COL,-74.0961613,4.721607,Pereira Risaralda COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,03,00,25,20
10636,11189,292617809,2015-04-03 00:21:46,-76.3460759,3.3185612,Medellin Antioquia COL,-75.59483853,6.22296873,Cucuta Norte de Santander COL,82.0,993,-76.37812860754917,3.3817439657614727,-75.5963807304863,6.268681718686395,2015,04,03,00,21,46
10637,11190,316831182,2015-04-03 00:57:49,-73.0295095,5.825489900000001,Bogota Bogota COL,-73.9853954,5.026191000000001,Bogota Bogota COL,831.0,659,-73.08201634917516,5.896645247280362,-74.00283819152929,5.060877493851309,2015,04,03,00,57,49
7595,7980,70183546,2015-04-03 00:45:55,-73.10727747,7.09961178,Bogota Bogota COL,-74.0453891,4.7214342,Ibague Tolima COL,186.0,969,-73.10826300553325,7.164240043543232,-74.22253303502151,4.282038647965294,2015,04,03,00,45,55
8285,8713,156758440,2015-04-03 00:13:45,-74.59496011,5.06751645,Ibague Tolima COL,-74.1052541,4.6694857,Sincelejo Sucre COL,582.0,969,-74.62203159967855,5.204158597391398,-74.22253303502151,4.282038647965294,2015,04,03,00,13,45
12551,13221,2825327831,2015-04-03 00:13:32,-74.10896640000001,4.5086617,Bogota Bogota COL,-74.0981329,4.7117164,Cordoba COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,00,13,32
9879,10388,445823032,2015-04-03 00:32:50,-76.3151447,3.548225,Socorro Santander COL,-75.8706535,8.739357400000001,Pereira Risaralda COL,97.0,660,-76.22147025944486,3.5832152427392994,-75.9688997290892,8.604428643067479,2015,04,03,00,32,50
10651,11204,809790307,2015-04-03 00:38:49,-74.7933624,9.791784300000002,Cordoba COL,-75.5498477,6.2988386,Bogota Bogota COL,449.0,993,-74.58514444905704,9.769763382074473,-75.5963807304863,6.268681718686395,2015,04,03,00,38,49
