,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
22445,23640,2384411912,2015-04-05 00:01:32,-75.61815329999999,6.1636968,Medellin Antioquia COL,-74.1578238,4.6679838,Bogota COL,1051.0,969,-75.61340139575776,6.17683217611409,-74.22253303502151,4.282038647965294,2015,04,05,00,01,32
22440,23635,2350776469,2015-04-05 00:15:37,-74.80118399999999,4.316501799999999,Tunja Boyaca COL,-74.2348954,4.5720198,Bogota Bogota COL,579.0,630,-74.81659207461449,4.35003584377921,-74.23992739288482,4.507788126321032,2015,04,05,00,15,37
22805,24018,201529921,2015-04-05 00:03:47,-73.1161372,7.115789,Bogota Bogota COL,-75.50075140000001,5.046776599999999,Bogota Bogota COL,186.0,773,-73.10826300553325,7.164240043543232,-75.50286825151855,5.0741009147754434,2015,04,05,00,03,47
22832,24047,2696272883,2015-04-05 00:20:40,-75.5635978,6.3106926,Bogota Bogota COL,-74.1197992,4.5175355,Medellin Antioquia COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,05,00,20,40
22411,23606,1463069634,2015-04-05 00:33:25,-74.3567902,4.8078180999999995,Manizales Caldas COL,-74.07517845,4.7161947,Tulua Valle del Cauca COL,569.0,969,-74.34048167543895,4.8293872260397,-74.22253303502151,4.282038647965294,2015,04,05,00,33,25
22409,23604,357680789,2015-04-05 00:24:59,-75.5571406,6.28356849,Cali Valle del Cauca COL,-75.7332088,4.8122498,Bogota Bogota COL,993.0,273,-75.5963807304863,6.268681718686395,-75.65507420680916,4.784885575908646,2015,04,05,00,24,59
20513,21614,366287145,2015-04-05 00:08:00,-74.2025593,4.6051597,Pereira Risaralda COL,-74.1215296,4.7120474,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,00,08,00
22909,24126,273762798,2015-04-05 00:31:03,-75.6436033,6.1871712,Ibague Tolima COL,-74.1164043,4.6576829,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,05,00,31,03
22918,24135,202390927,2015-04-05 00:17:47,-74.0677523,4.5603429,Bogota Bogota COL,-74.174195,4.6071862,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,00,17,47
22928,24146,1025454313,2015-04-05 00:44:52,-75.6125564,1.6348277,Bogota Bogota COL,-74.15856020000001,4.6423259,Cucuta Norte de Santander COL,757.0,969,-75.61563398072359,1.7275922717659569,-74.22253303502151,4.282038647965294,2015,04,05,00,44,52
20736,21852,809960720,2015-04-05 00:13:05,-73.338199,7.6606768,Pasto Narino COL,-72.5441398,5.169001799999999,Bucaramanga Santander COL,318.0,46,-73.39299694710138,7.695970193219863,-72.5471151611857,5.106536627663303,2015,04,05,00,13,05
22935,24154,352555019,2015-04-05 00:06:04,-75.5050828,5.0501533,Medellin Antioquia COL,-74.1124048,4.7392995,Bogota Bogota COL,773.0,969,-75.50286825151855,5.0741009147754434,-74.22253303502151,4.282038647965294,2015,04,05,00,06,04
22944,24164,2313768374,2015-04-05 00:39:02,-74.11624559999998,4.6159238,Bogota Bogota COL,-75.15579670000001,4.4464115,Bogota Bogota COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,05,00,39,02
20483,21581,877812031,2015-04-05 00:39:35,-75.24336329999998,4.434495,Bogota Bogota COL,-73.1291825,7.096969500000001,Bucaramanga Santander COL,113.0,186,-75.2436355128686,4.478220611342182,-73.10826300553325,7.164240043543232,2015,04,05,00,39,35
22727,23937,35626392,2015-04-05 00:28:05,-74.08102059999999,4.6281705,Medellin Antioquia COL,-74.105885,4.748499099999999,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,00,28,05
20477,21574,167815809,2015-04-05 00:22:44,-74.1871442,4.5970383,Pereira Risaralda COL,-73.5719811,5.864666400000001,Medellin Antioquia COL,969.0,856,-74.22253303502151,4.282038647965294,-73.54939956084101,5.869587647951647,2015,04,05,00,22,44
22723,23933,1083883254,2015-04-05 00:48:17,-75.25416009999999,2.9429047,Pamplona Norte de Santander COL,-74.0827243,4.576034099999999,Bogota Bogota COL,477.0,969,-75.29692926897057,3.035986213792796,-74.22253303502151,4.282038647965294,2015,04,05,00,48,17
22708,23918,574930513,2015-04-05 00:02:02,-75.0262045,6.294877400000001,Bogota Bogota COL,-74.0692821,4.6093719,Pereira Risaralda COL,1090.0,969,-74.98746090984307,6.307524426211359,-74.22253303502151,4.282038647965294,2015,04,05,00,02,02
22583,23785,503956078,2015-04-05 00:58:51,-74.118597,4.6091842000000005,Bogota Bogota COL,-72.6525,7.3780600000000005,Neiva Huila COL,969.0,324,-74.22253303502151,4.282038647965294,-72.67659541204858,7.36747877342671,2015,04,05,00,58,51
22585,23787,177389112,2015-04-05 00:54:45,-74.51380348,4.58935273,Bogota Bogota COL,-74.1588179,4.586799,Bogota Bogota COL,546.0,969,-74.52931599378803,4.5658043452443735,-74.22253303502151,4.282038647965294,2015,04,05,00,54,45
22595,23799,500926627,2015-04-05 00:21:27,-75.4113406,9.292113699999998,Ibague Tolima COL,-74.3914648,4.329608400000001,Bogota Bogota COL,160.0,574,-75.44161534197444,9.324871476437524,-74.41207813030144,4.3249012638822535,2015,04,05,00,21,27
22606,23811,332392658,2015-04-05 00:50:14,-74.1818148,4.6163334,Bogota Bogota COL,-75.52206070000001,5.040647,Bogota COL,969.0,798,-74.22253303502151,4.282038647965294,-75.45356891927017,4.925940516541658,2015,04,05,00,50,14
22613,23818,357571729,2015-04-05 00:06:30,-74.15716450000001,4.5991332,Barrancabermeja Santander COL,-75.4282628,6.1703485,Bogota Bogota COL,969.0,1077,-74.22253303502151,4.282038647965294,-75.40401807182653,6.149001744385033,2015,04,05,00,06,30
22635,23841,972439398,2015-04-05 00:34:10,-74.36263170000001,4.346696400000001,Medellin Antioquia COL,-75.1736175,4.4358246,Bogota COL,574.0,113,-74.41207813030144,4.3249012638822535,-75.2436355128686,4.478220611342182,2015,04,05,00,34,10
20635,21744,2592215043,2015-04-05 00:00:28,-71.7741552,6.7908482999999995,Medellin Antioquia COL,-74.05895912,4.64818583,Villavicencio Meta COL,67.0,969,-71.80181234556326,6.685384157153179,-74.22253303502151,4.282038647965294,2015,04,05,00,00,28
20632,21741,733736178,2015-04-05 00:54:54,-72.4828891,7.903809599999999,Medellin Antioquia COL,-74.0629386,4.639662599999999,Medellin Antioquia COL,299.0,969,-72.4771775980177,8.077703944981124,-74.22253303502151,4.282038647965294,2015,04,05,00,54,54
22647,23853,340665499,2015-04-05 00:21:29,-75.1616933,4.4366533,Valle del Cauca COL,-74.80203807,4.31239566,Bogota Bogota COL,113.0,579,-75.2436355128686,4.478220611342182,-74.81659207461449,4.35003584377921,2015,04,05,00,21,29
20685,21796,2202258912,2015-04-05 00:52:04,-73.8648139,7.067271300000001,Bogota Bogota COL,-75.50379759999998,5.0681639,Cordoba COL,192.0,773,-73.81662468288279,7.025813343710894,-75.50286825151855,5.0741009147754434,2015,04,05,00,52,04
22523,23722,1695155706,2015-04-05 00:17:08,-76.53767590000001,3.4080906000000004,Bogota Bogota COL,-76.4732582,3.4293172,Medellin Antioquia COL,71.0,71,-76.58320023625186,3.410623389208069,-76.58320023625186,3.410623389208069,2015,04,05,00,17,08
22506,23703,2536287702,2015-04-05 00:29:53,-74.1560449,4.654841,Armenia Quindio COL,-75.68225,4.8339300000000005,Bogota Bogota COL,969.0,277,-74.22253303502151,4.282038647965294,-75.6725524529833,4.840545087685683,2015,04,05,00,29,53
20617,21723,1618530696,2015-04-05 00:37:47,-75.57871429999999,6.2579108,Bogota Bogota COL,-74.06961559999999,4.634891099999999,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,05,00,37,47
22499,23696,2877282215,2015-04-05 00:23:46,-75.4020752,9.2889772,Bogota Bogota COL,-76.2713,3.72767,Ibague Tolima COL,160.0,90,-75.44161534197444,9.324871476437524,-76.20213989369111,3.7476581588969684,2015,04,05,00,23,46
22496,23692,739190718,2015-04-05 00:39:00,-74.14808719999999,4.5706977,Bogota Bogota COL,-75.5812801,6.3030018,Medellin Antioquia COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,05,00,39,00
20611,21716,567731559,2015-04-05 00:59:54,-74.04714809999999,4.7076252,Bogota Bogota COL,-74.05489486,4.66820305,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,00,59,54
20696,21809,17506871,2015-04-05 00:26:02,-75.56520484,6.20883723,Cali Valle del Cauca COL,-74.173282,4.5886322999999996,Ocana Norte de Santander COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,05,00,26,02
20706,21819,2272146037,2015-04-05 00:54:02,-75.5196936,5.044104900000001,Bucaramanga Santander COL,-74.1437458,4.6702401,Pereira Risaralda COL,798.0,969,-75.45356891927017,4.925940516541658,-74.22253303502151,4.282038647965294,2015,04,05,00,54,02
20592,21697,781332918,2015-04-05 00:16:15,-75.6327212,6.154271,Bogota Bogota COL,-74.08635509,4.69885376,Bogota Bogota COL,1056.0,969,-75.64363213511491,6.138750491541997,-74.22253303502151,4.282038647965294,2015,04,05,00,16,15
22701,23911,82231208,2015-04-05 00:16:36,-73.89067340000001,9.9716135,Bogota Bogota COL,-74.0847937,4.735302,Medellin Antioquia COL,695.0,969,-73.88520546765818,9.928766706118637,-74.22253303502151,4.282038647965294,2015,04,05,00,16,36
22704,23914,84939755,2015-04-05 00:31:45,-74.15084302,4.65106887,Medellin Antioquia COL,-77.2712037,1.2027653999999999,Bogota Bogota COL,969.0,339,-74.22253303502151,4.282038647965294,-77.19673084145515,1.03824745785397,2015,04,05,00,31,45
20564,21668,2879945698,2015-04-05 00:02:55,-74.1136202,4.5338462,Bogota COL,-75.2666817,6.137476,Pereira Risaralda COL,969.0,1096,-74.22253303502151,4.282038647965294,-75.23854173436352,6.1240261169617725,2015,04,05,00,02,55
20475,21571,3116242833,2015-04-05 00:12:50,-74.13610908,4.64844878,Bogota Bogota COL,-75.61352159999998,1.6126493999999998,Bogota Bogota COL,969.0,757,-74.22253303502151,4.282038647965294,-75.61563398072359,1.7275922717659569,2015,04,05,00,12,50
22956,24176,141077161,2015-04-05 00:40:40,-75.6613612,4.8525023,Bucaramanga Santander COL,-73.044414,5.8261631,Bucaramanga Santander COL,277.0,831,-75.6725524529833,4.840545087685683,-73.08201634917516,5.896645247280362,2015,04,05,00,40,40
22968,24188,184173519,2015-04-05 00:05:58,-74.1553822,4.599278900000001,Pereira Risaralda COL,-74.11735809999999,4.6132502,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,00,05,58
23170,24400,2724658073,2015-04-05 00:29:41,-74.0308757,4.7606858,Bogota Bogota COL,-75.6364679,6.089831299999999,Medellin Antioquia COL,969.0,1019,-74.22253303502151,4.282038647965294,-75.6278434655035,6.050684074410555,2015,04,05,00,29,41
22282,23473,563354277,2015-04-05 00:48:00,-74.2020151,4.6049172,Tulua Valle del Cauca COL,-74.0380182,4.6946043,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,00,48,00
23179,24411,2583499565,2015-04-05 00:59:20,-74.1379776,4.6400415,Ibague Tolima COL,-74.0823398,4.6470199,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,00,59,20
23184,24416,747939859,2015-04-05 00:05:17,-75.2338733,4.4504902,Bogota Bogota COL,-74.026154,4.7351408,Villavicencio Meta COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,05,00,05,17
23186,24418,2266300897,2015-04-05 00:38:29,-75.70345390000001,4.5316399,Sucre COL,-74.1684875,4.5847902000000005,Bogota Bogota COL,287.0,969,-75.71888712424135,4.488297554888304,-74.22253303502151,4.282038647965294,2015,04,05,00,38,29
20797,21916,2773716617,2015-04-05 00:52:08,-75.61413420000001,6.1755603,Bogota Bogota COL,-76.5443702,3.3910549,Bogota Bogota COL,1051.0,71,-75.61340139575776,6.17683217611409,-76.58320023625186,3.410623389208069,2015,04,05,00,52,08
22264,23454,171804353,2015-04-05 00:07:15,-74.18839990000001,4.6263453000000005,Bogota Bogota COL,-73.10689090000001,7.0836241,Armenia Quindio COL,969.0,218,-74.22253303502151,4.282038647965294,-73.06827337011991,7.08294837631658,2015,04,05,00,07,15
20820,21940,2486028751,2015-04-05 00:35:00,-74.22302320000001,4.709032,Bogota Bogota COL,-75.598525,6.2040026,Tame Arauca COL,601.0,993,-74.22939735785175,4.677094242905014,-75.5963807304863,6.268681718686395,2015,04,05,00,35,00
20357,21446,81730408,2015-04-05 00:12:42,-75.5658448,6.20785431,Bogota Bogota COL,-74.1916184,4.6343862,Ocana Norte de Santander COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,05,00,12,42
20351,21439,861979387,2015-04-05 00:30:04,-75.57096796,4.63912908,Medellin Antioquia COL,-74.1557482,4.622569599999999,Medellin Antioquia COL,298.0,969,-75.51688563486411,4.594101465310416,-74.22253303502151,4.282038647965294,2015,04,05,00,30,04
22263,23453,2259278898,2015-04-05 00:10:38,-74.09189436,4.74974809,Bogota Bogota COL,-74.1389758,4.6373790999999995,Monteria Cordoba COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,00,10,38
23241,24475,1405394394,2015-04-05 00:38:07,-75.24029490000001,4.430632599999999,Medellin Antioquia COL,-74.49238169,4.587002099999999,Bucaramanga Santander COL,113.0,546,-75.2436355128686,4.478220611342182,-74.52931599378803,4.5658043452443735,2015,04,05,00,38,07
23242,24476,87744696,2015-04-05 00:17:56,-74.08867579999999,4.7448739,Bogota Bogota COL,-74.0361319,4.7045821,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,00,17,56
23255,24489,1661297802,2015-04-05 00:09:39,-76.24790259999999,3.4229648,Bogota Bogota COL,-74.1293668,4.7010597,Cali Valle del Cauca COL,98.0,969,-76.18147364034618,3.4211204186724444,-74.22253303502151,4.282038647965294,2015,04,05,00,09,39
23263,24497,260244090,2015-04-05 00:57:38,-74.03697918,4.70628066,Bogota Bogota COL,-74.0942008,4.7397465,Puerto Carreno Vichada COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,00,57,38
22228,23416,1022930149,2015-04-05 00:59:44,-72.4981557,7.8383675,Bucaramanga Santander COL,-74.14253413,4.536412400000001,Bogota Bogota COL,320.0,969,-72.53392080949772,7.753994649033871,-74.22253303502151,4.282038647965294,2015,04,05,00,59,44
23337,24575,2836825152,2015-04-05 00:04:51,-74.0767627,4.854207700000001,Manizales Caldas COL,-74.0928936,4.6779128,Bogota Bogota COL,559.0,969,-74.03792257376774,4.867603154212247,-74.22253303502151,4.282038647965294,2015,04,05,00,04,51
23342,24580,305804436,2015-04-05 00:29:05,-76.0371969,8.845144300000001,Bogota Bogota COL,-75.6884124,4.5156554,Bogota Bogota COL,660.0,287,-75.9688997290892,8.604428643067479,-75.71888712424135,4.488297554888304,2015,04,05,00,29,05
20304,21392,338646453,2015-04-05 00:19:19,-76.48455190000001,3.4579705,Bogota Bogota COL,-74.06704472,4.69073925,Medellin Antioquia COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,05,00,19,19
23375,24614,128353931,2015-04-05 00:10:59,-76.60925693,2.44377605,Bogota Bogota COL,-72.52076459999999,7.8739754,Medellin Antioquia COL,715.0,299,-76.57848404395341,2.4426953998228957,-72.4771775980177,8.077703944981124,2015,04,05,00,10,59
20291,21377,2912061603,2015-04-05 00:40:18,-75.60417009999999,1.6000716999999998,Bogota Bogota COL,-75.58639040000001,6.2431972,Bogota Bogota COL,757.0,993,-75.61563398072359,1.7275922717659569,-75.5963807304863,6.268681718686395,2015,04,05,00,40,18
23161,24391,2222314478,2015-04-05 00:17:26,-75.34908490000001,6.2185167,Medellin Antioquia COL,-75.7066017,4.7922343000000005,Tulua Valle del Cauca COL,1077.0,273,-75.40401807182653,6.149001744385033,-75.65507420680916,4.784885575908646,2015,04,05,00,17,26
23159,24388,1231695818,2015-04-05 00:39:28,-73.12128631,7.13558302,Cucuta Norte de Santander COL,-72.3947097,5.3236745,Bogota Bogota COL,186.0,45,-73.10826300553325,7.164240043543232,-72.26145643416706,5.236871239865877,2015,04,05,00,39,28
23136,24365,289028315,2015-04-05 00:57:14,-75.723225,4.8010173,Girardot Cundinamarca COL,-75.59478918,6.22244037,Bogota Bogota COL,273.0,993,-75.65507420680916,4.784885575908646,-75.5963807304863,6.268681718686395,2015,04,05,00,57,14
22293,23486,2368028557,2015-04-05 00:33:42,-74.13163759999999,4.5653375,Ibague Tolima COL,-75.69439240000001,4.5354395,San Martin Meta COL,969.0,287,-74.22253303502151,4.282038647965294,-75.71888712424135,4.488297554888304,2015,04,05,00,33,42
22971,24192,83674700,2015-04-05 00:31:11,-73.54016296,4.12326885,Casanare COL,-74.20372040000001,4.7117437,Cali Valle del Cauca COL,403.0,572,-73.46847854559837,4.110928857380912,-74.19732349798099,4.746813138165834,2015,04,05,00,31,11
22981,24202,268392436,2015-04-05 00:55:23,-75.5938584,6.1867903,Bogota Bogota COL,-76.0448319,1.8584128,Bogota Bogota COL,1051.0,501,-75.61340139575776,6.17683217611409,-76.13857524670023,1.7774158700963767,2015,04,05,00,55,23
22985,24206,1640868865,2015-04-05 00:24:52,-75.6813167,4.5403367999999995,Armenia Quindio COL,-73.6316113,4.120337200000001,Bogota Bogota COL,287.0,403,-75.71888712424135,4.488297554888304,-73.46847854559837,4.110928857380912,2015,04,05,00,24,52
22988,24209,1916014542,2015-04-05 00:42:46,-75.69087840000002,4.5296542,Bogota COL,-74.18866,4.6007242,Ibague Tolima COL,287.0,969,-75.71888712424135,4.488297554888304,-74.22253303502151,4.282038647965294,2015,04,05,00,42,46
20750,21867,1460949799,2015-04-05 00:21:13,-75.71219570000001,4.8151044,Villavicencio Meta COL,-75.6824293,4.814049099999999,Bucaramanga Santander COL,273.0,273,-75.65507420680916,4.784885575908646,-75.65507420680916,4.784885575908646,2015,04,05,00,21,13
23019,24241,2574246911,2015-04-05 00:43:50,-75.7078925,4.8183861,Bogota Bogota COL,-74.14704499999999,4.638207700000001,Ibague Tolima COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,05,00,43,50
23050,24272,177665567,2015-04-05 00:16:55,-74.1495568,4.604654900000001,Cucuta Norte de Santander COL,-75.61842609,6.1642932,Bogota Bogota COL,969.0,1051,-74.22253303502151,4.282038647965294,-75.61340139575776,6.17683217611409,2015,04,05,00,16,55
23054,24278,2453666696,2015-04-05 00:01:27,-76.7225493,8.098447,Bogota Bogota COL,-74.0586216,4.6449217,Bogota Bogota COL,1105.0,969,-76.76487696330115,7.970385954398324,-74.22253303502151,4.282038647965294,2015,04,05,00,01,27
22348,23542,1542211176,2015-04-05 00:57:42,-75.486673,5.0733746,Bucaramanga Santander COL,-75.896164,8.738428599999999,Bogota COL,773.0,660,-75.50286825151855,5.0741009147754434,-75.9688997290892,8.604428643067479,2015,04,05,00,57,42
23065,24291,3064969498,2015-04-05 00:13:55,-74.1259828,4.5802426,Bogota COL,-74.9101462,4.8589022,Armenia Quindio COL,969.0,136,-74.22253303502151,4.282038647965294,-74.91472057714287,4.869026598448812,2015,04,05,00,13,55
24320,25616,489413074,2015-04-05 00:59:34,-74.1148739,4.610311599999999,Bogota Bogota COL,-75.2647142,4.4100887,Honda Tolima COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,05,00,59,34
20438,21532,283239593,2015-04-05 00:01:02,-74.1699495,4.5774906,Bogota Bogota COL,-74.1436953,4.686808900000001,Pereira Risaralda COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,00,01,02
22329,23522,488048521,2015-04-05 00:12:10,-75.6897068,4.5408602,Pamplona Norte de Santander COL,-74.0833689,4.5803866,Pereira Risaralda COL,287.0,969,-75.71888712424135,4.488297554888304,-74.22253303502151,4.282038647965294,2015,04,05,00,12,10
