,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
13194,13890,2781850845,2015-04-04 03:01:03,-75.5647255,6.3447172,Ibague Tolima COL,-75.1570646,4.4093983,Bogota Bogota COL,1011.0,113,-75.59216402524953,6.359544307473867,-75.2436355128686,4.478220611342182,2015,04,04,03,01,03
13195,13891,1365592454,2015-04-04 03:06:05,-73.5990647,5.972658900000001,Ibague Tolima COL,-74.1124265,4.5260741,Medellin Antioquia COL,190.0,969,-73.62689484841846,5.9545379564615635,-74.22253303502151,4.282038647965294,2015,04,04,03,06,05
12873,13558,359350260,2015-04-04 03:46:40,-74.0790863,4.568353299999999,Manizales Caldas COL,-75.5535316,6.237414299999999,Bogota Bogota COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,04,03,46,40
13199,13896,236547669,2015-04-04 03:10:48,-74.19880996,4.57918188,Bogota Bogota COL,-74.05007459999999,4.685429599999999,Socorro Santander COL,630.0,969,-74.23992739288482,4.507788126321032,-74.22253303502151,4.282038647965294,2015,04,04,03,10,48
13001,13691,2190847307,2015-04-04 03:48:41,-74.07740216,4.64121765,Bucaramanga Santander COL,-72.50380770000001,7.8377362999999995,Bucaramanga Santander COL,969.0,320,-74.22253303502151,4.282038647965294,-72.53392080949772,7.753994649033871,2015,04,04,03,48,41
13201,13898,2177173699,2015-04-04 03:12:08,-74.2028207,4.6297917,Bogota Bogota COL,-74.0521569,4.8575815,Bogota Bogota COL,969.0,559,-74.22253303502151,4.282038647965294,-74.03792257376774,4.867603154212247,2015,04,04,03,12,08
13203,13900,253143199,2015-04-04 03:46:31,-74.1960261,4.581236,Armenia Quindio COL,-74.1273604,4.6369393,Pereira Risaralda COL,630.0,969,-74.23992739288482,4.507788126321032,-74.22253303502151,4.282038647965294,2015,04,04,03,46,31
16893,17797,1045362396,2015-04-04 03:24:53,-74.0894902,4.5704224,Cali Valle del Cauca COL,-75.63306419999999,6.170146900000001,Tumaco Narino COL,969.0,1051,-74.22253303502151,4.282038647965294,-75.61340139575776,6.17683217611409,2015,04,04,03,24,53
16549,17436,345115690,2015-04-04 03:32:40,-73.0491321,6.9742397,Bogota Bogota COL,-75.6123911,6.173340799999999,Bucaramanga Santander COL,246.0,1051,-73.01230348251966,6.951168600800344,-75.61340139575776,6.17683217611409,2015,04,04,03,32,40
16681,17572,318612213,2015-04-04 03:52:21,-74.8699195,7.4901987000000005,Santander COL,-76.0311407,5.850953,Bogota Bogota COL,1117.0,1014,-74.8364673728709,7.508099531268415,-76.00088884449454,5.837825889703113,2015,04,04,03,52,21
16263,17138,180505989,2015-04-04 03:43:53,-74.10319240000001,4.5689667,Medellin Antioquia COL,-74.0729977,4.6779402,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,03,43,53
13253,13956,774363470,2015-04-04 03:06:21,-75.6942813,4.5106858,Ibague Tolima COL,-73.48934009999999,7.3942296,Bogota Bogota COL,287.0,252,-75.71888712424135,4.488297554888304,-73.56608492917609,7.426111989326897,2015,04,04,03,06,21
12850,13534,2712858061,2015-04-04 03:08:06,-75.1620427,4.4477314,Manizales Caldas COL,-74.17834609999998,4.608220200000001,Cali Valle del Cauca COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,04,03,08,06
13221,13924,531401983,2015-04-04 03:14:15,-73.11349870000001,7.120309,Manizales Caldas COL,-74.06598876,4.74129761,Ibague Tolima COL,186.0,969,-73.10826300553325,7.164240043543232,-74.22253303502151,4.282038647965294,2015,04,04,03,14,15
16744,17641,1020920906,2015-04-04 03:11:00,-76.5227757,3.4304078000000002,Bogota Bogota COL,-75.2122783,9.426152,Bogota Bogota COL,71.0,171,-76.58320023625186,3.410623389208069,-75.20059812900044,9.419444842905222,2015,04,04,03,11,00
12843,13527,1240267225,2015-04-04 03:06:33,-75.61204649999999,4.98468,Pereira Risaralda COL,-73.6193012,4.1519009,Bogota Bogota COL,778.0,403,-75.66366653108552,5.001754689277533,-73.46847854559837,4.110928857380912,2015,04,04,03,06,33
16927,17832,1408904724,2015-04-04 03:53:33,-75.58651011,6.18192538,Bucaramanga Santander COL,-75.50246829999999,5.049138,Bogota Bogota COL,1039.0,773,-75.53948701836117,6.148782034613276,-75.50286825151855,5.0741009147754434,2015,04,04,03,53,33
16238,17110,314685808,2015-04-04 03:51:56,-74.12156740000002,4.5802708,Bogota Bogota COL,-74.1371311,4.6734763,Bucaramanga Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,03,51,56
13249,13952,2869916648,2015-04-04 03:37:22,-75.6417249,6.1666168,Bogota Bogota COL,-72.4628405,7.82964213,Ibague Tolima COL,1051.0,338,-75.61340139575776,6.17683217611409,-72.48369967170245,7.773972353541326,2015,04,04,03,37,22
16567,17456,100556467,2015-04-04 03:55:20,-74.19278956,4.59185809,Bogota Bogota COL,-74.0644802,4.7066718000000005,Sincelejo Sucre COL,630.0,969,-74.23992739288482,4.507788126321032,-74.22253303502151,4.282038647965294,2015,04,04,03,55,20
16922,17827,223859426,2015-04-04 03:57:42,-75.4840636,5.0542720999999995,Bogota Bogota COL,-73.12648440000001,7.0992897,Medellin Antioquia COL,773.0,186,-75.50286825151855,5.0741009147754434,-73.10826300553325,7.164240043543232,2015,04,04,03,57,42
13235,13938,435348084,2015-04-04 03:28:54,-74.05938719,4.69127653,Quibdo Choco COL,-74.1485159,4.636857599999999,Buenaventura Valle del Cauca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,03,28,54
16572,17461,820176295,2015-04-04 03:25:51,-75.6431288,6.1844171999999995,Girardot Cundinamarca COL,-73.94146338,4.90881451,Girardot Cundinamarca COL,993.0,631,-75.5963807304863,6.268681718686395,-73.96315800788571,4.8930401711670015,2015,04,04,03,25,51
14035,14776,1399943960,2015-04-04 04:54:15,-76.309648,3.760629,Bogota Bogota COL,-75.6554819,4.848102,Tunja Boyaca COL,91.0,277,-76.28936891024695,3.77943370420212,-75.6725524529833,4.840545087685683,2015,04,04,04,54,15
14013,14754,2844623307,2015-04-04 04:35:24,-75.67680859999999,4.8185690999999995,Armenia Quindio COL,-76.48143370000001,3.4797865,Medellin Antioquia COL,277.0,71,-75.6725524529833,4.840545087685683,-76.58320023625186,3.410623389208069,2015,04,04,04,35,24
13022,13712,1868223348,2015-04-04 04:20:20,-74.1698141,4.650693599999999,Bogota COL,-73.0539761,7.0000194,Bogota Bogota COL,969.0,246,-74.22253303502151,4.282038647965294,-73.01230348251966,6.951168600800344,2015,04,04,04,20,20
13004,13694,331800113,2015-04-04 04:00:28,-75.7263313,2.4832015,Bogota COL,-75.6040684,6.223283400000001,Bogota Bogota COL,508.0,993,-75.67428207455805,2.5454103062906484,-75.5963807304863,6.268681718686395,2015,04,04,04,00,28
13960,14699,393670389,2015-04-04 04:43:07,-74.10062959999999,4.597086900000001,Bogota COL,-74.2068812,4.6216309,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,04,43,07
12969,13659,588001977,2015-04-04 04:38:38,-75.4785608,5.0640035,Pereira Risaralda COL,-76.6403219,2.4380078999999997,Bogota Bogota COL,773.0,715,-75.50286825151855,5.0741009147754434,-76.57848404395341,2.4426953998228957,2015,04,04,04,38,38
13018,13708,62399096,2015-04-04 04:48:25,-74.08611614,4.61836245,Pereira Risaralda COL,-77.262378,1.2020053999999998,Antioquia COL,969.0,339,-74.22253303502151,4.282038647965294,-77.19673084145515,1.03824745785397,2015,04,04,04,48,25
14000,14741,1877103590,2015-04-04 04:24:40,-75.72523709999999,4.808754599999999,Bogota Bogota COL,-75.7368359,4.8002532,Medellin Antioquia COL,273.0,273,-75.65507420680916,4.784885575908646,-75.65507420680916,4.784885575908646,2015,04,04,04,24,40
13032,13722,567769164,2015-04-04 04:13:05,-75.0647498,4.9221677,Sincelejo Sucre COL,-75.59489424,6.2226942,Sincelejo Sucre COL,137.0,993,-75.04174517834727,4.8758089022091164,-75.5963807304863,6.268681718686395,2015,04,04,04,13,05
13951,14689,1024491756,2015-04-04 04:56:07,-73.9691951,8.9946794,Bogota Bogota COL,-75.3742006,6.1497042,Ibague Tolima COL,440.0,1077,-73.98609353448899,9.123596856010153,-75.40401807182653,6.149001744385033,2015,04,04,04,56,07
13015,13705,718174221,2015-04-04 04:18:24,-74.1559372,4.629159,Bogota Bogota COL,-76.5372828,3.428492,Bogota Bogota COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,04,04,18,24
12995,13685,2259281632,2015-04-04 04:12:34,-75.59471965,6.22237672,Bogota Bogota COL,-74.1650467,4.6048206,Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,04,04,12,34
13977,14718,1643213526,2015-04-04 04:32:36,-75.57756825,6.20448242,Bogota Bogota COL,-75.5786647,6.199242900000001,Bogota Bogota COL,993.0,993,-75.5963807304863,6.268681718686395,-75.5963807304863,6.268681718686395,2015,04,04,04,32,36
19220,20242,394363983,2015-04-04 04:05:54,-74.144397,4.6426038,Bogota Bogota COL,-73.5854995,4.1406883,Bogota Bogota COL,969.0,403,-74.22253303502151,4.282038647965294,-73.46847854559837,4.110928857380912,2015,04,04,04,05,54
13354,14060,348121162,2015-04-04 04:04:30,-75.55631426,6.25397089,Ibague Tolima COL,-75.5919269,6.1686603,Bogota Bogota COL,993.0,1039,-75.5963807304863,6.268681718686395,-75.53948701836117,6.148782034613276,2015,04,04,04,04,30
14048,14789,543752464,2015-04-04 04:22:26,-75.7905866,8.890958300000001,Bogota Bogota COL,-75.01259809999999,3.9282199,Quibdo Choco COL,664.0,151,-75.88268204603958,8.88500459208828,-75.00642407655984,3.9115618492000412,2015,04,04,04,22,26
14211,14963,198677485,2015-04-04 04:36:32,-74.1193667,4.699685,Manizales Caldas COL,-75.59474955,6.22252382,Pereira Risaralda COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,04,04,36,32
12845,13529,2301943543,2015-04-04 04:28:06,-75.201947,4.4615341,Norte de Santander COL,-75.279327,2.9323458,Bucaramanga Santander COL,113.0,477,-75.2436355128686,4.478220611342182,-75.29692926897057,3.035986213792796,2015,04,04,04,28,06
14237,14993,1099610766,2015-04-04 04:22:29,-74.163917,4.5992169,Tunja Boyaca COL,-75.54647109999999,5.092531500000001,Bogota Bogota COL,969.0,773,-74.22253303502151,4.282038647965294,-75.50286825151855,5.0741009147754434,2015,04,04,04,22,29
18560,19551,342968182,2015-04-04 04:03:17,-75.1794133,4.445951999999999,Bogota COL,-75.5593685,6.2866836,Bogota Bogota COL,113.0,993,-75.2436355128686,4.478220611342182,-75.5963807304863,6.268681718686395,2015,04,04,04,03,17
18559,19550,2590622040,2015-04-04 04:47:52,-74.19920479999999,4.5823222999999995,Medellin Antioquia COL,-74.10502059999999,4.7043644,Bogota Bogota COL,630.0,969,-74.23992739288482,4.507788126321032,-74.22253303502151,4.282038647965294,2015,04,04,04,47,52
14254,15012,1877368188,2015-04-04 04:06:27,-74.1759025,4.591782299999999,Cucuta Norte de Santander COL,-73.63943443,4.14758136,Bogota Bogota COL,969.0,403,-74.22253303502151,4.282038647965294,-73.46847854559837,4.110928857380912,2015,04,04,04,06,27
14258,15016,1643213526,2015-04-04 04:44:17,-75.57756241,6.20443437,Medellin Antioquia COL,-73.6316113,4.120337200000001,Bogota Bogota COL,993.0,403,-75.5963807304863,6.268681718686395,-73.46847854559837,4.110928857380912,2015,04,04,04,44,17
19333,20364,1660826864,2015-04-04 04:22:36,-73.2265952,5.7448602,Bogota Bogota COL,-74.11706969,4.59411583,Bogota Bogota COL,900.0,969,-73.24334892271457,5.776353593243782,-74.22253303502151,4.282038647965294,2015,04,04,04,22,36
12840,13524,215124701,2015-04-04 04:40:21,-76.56376687,3.4506845,Medellin Antioquia COL,-75.18476690000001,4.4365857,Cali Valle del Cauca COL,71.0,113,-76.58320023625186,3.410623389208069,-75.2436355128686,4.478220611342182,2015,04,04,04,40,21
18575,19566,549780594,2015-04-04 04:04:44,-74.088993,4.628766400000001,Bogota Bogota COL,-75.5703,4.6375,Ibague Tolima COL,969.0,298,-74.22253303502151,4.282038647965294,-75.51688563486411,4.594101465310416,2015,04,04,04,04,44
18544,19533,814168747,2015-04-04 04:04:17,-74.1208569,4.7165193,Bogota Bogota COL,-74.1353261,4.5879918,Manizales Caldas COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,04,04,17
14282,15041,129396447,2015-04-04 04:12:52,-75.2433746,4.430729599999999,Pereira Risaralda COL,-74.2135078,4.7067759,Sogamoso Boyaca COL,113.0,572,-75.2436355128686,4.478220611342182,-74.19732349798099,4.746813138165834,2015,04,04,04,12,52
19340,20371,37678107,2015-04-04 04:36:14,-75.16184564,6.23379523,Antioquia COL,-74.11736529999999,4.613271900000001,Medellin Antioquia COL,1048.0,969,-75.15646617307539,6.2597549576752,-74.22253303502151,4.282038647965294,2015,04,04,04,36,14
18537,19526,2571469924,2015-04-04 04:53:19,-75.24408709999999,4.4414963,Valle del Cauca COL,-74.12591280000001,4.742753400000001,Ibague Tolima COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,04,04,53,19
14319,15079,494307524,2015-04-04 04:01:07,-74.159674,4.6563148000000005,Cali Valle del Cauca COL,-75.7285696,4.8215142,Bogota Bogota COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,04,04,01,07
12832,13515,2301943543,2015-04-04 04:11:48,-75.2019433,4.461508599999999,Ibague Tolima COL,-73.04909909999999,5.8287231,Valle del Cauca COL,113.0,831,-75.2436355128686,4.478220611342182,-73.08201634917516,5.896645247280362,2015,04,04,04,11,48
18530,19519,1724033334,2015-04-04 04:49:06,-74.1282913,4.6628776,Bogota Bogota COL,-76.53255231,3.46062563,Bogota Bogota COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,04,04,49,06
18526,19515,2727462000,2015-04-04 04:44:54,-75.66747099999999,4.5434205,Medellin Antioquia COL,-74.1935679,4.6017239000000005,Manizales Caldas COL,287.0,969,-75.71888712424135,4.488297554888304,-74.22253303502151,4.282038647965294,2015,04,04,04,44,54
18524,19513,513703978,2015-04-04 04:19:38,-74.0913037,4.697732299999999,Medellin Antioquia COL,-75.79244870000001,4.441728400000001,Bogota Bogota COL,969.0,294,-74.22253303502151,4.282038647965294,-75.81951653750815,4.4418970986722,2015,04,04,04,19,38
12827,13510,1724033334,2015-04-04 04:05:14,-74.12828940000001,4.6628492999999995,Pamplona Norte de Santander COL,-75.5864291,6.2432702,Valle del Cauca COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,04,04,05,14
14278,15037,228434575,2015-04-04 04:13:36,-73.11925854,7.10770436,Bogota Bogota COL,-74.07982445,4.64238887,Cali Valle del Cauca COL,186.0,969,-73.10826300553325,7.164240043543232,-74.22253303502151,4.282038647965294,2015,04,04,04,13,36
12862,13546,343059667,2015-04-04 04:19:55,-75.7367514,4.7950854000000005,Norte de Santander COL,-74.0398048,4.8789066,Bogota Bogota COL,273.0,559,-75.65507420680916,4.784885575908646,-74.03792257376774,4.867603154212247,2015,04,04,04,19,55
14182,14929,387348559,2015-04-04 04:56:02,-76.2928009,3.9047379999999996,Cucuta Norte de Santander COL,-74.12733979999999,4.7011696,Yopal Casanare COL,78.0,969,-76.10263633854615,3.8559371479310585,-74.22253303502151,4.282038647965294,2015,04,04,04,56,02
18585,19576,1020267476,2015-04-04 04:11:30,-73.11590670000001,7.126694199999999,Medellin Antioquia COL,-72.48576,7.8946353,Ibague Tolima COL,186.0,299,-73.10826300553325,7.164240043543232,-72.4771775980177,8.077703944981124,2015,04,04,04,11,30
14058,14800,46122811,2015-04-04 04:27:44,-74.0904912,4.5523422,Bogota Bogota COL,-75.6127748,6.1648068,Ibague Tolima COL,969.0,1051,-74.22253303502151,4.282038647965294,-75.61340139575776,6.17683217611409,2015,04,04,04,27,44
18644,19635,1855946634,2015-04-04 04:10:02,-75.6411853,6.155744599999999,Bogota Bogota COL,-74.0479224,4.7594650000000005,Quibdo Choco COL,1056.0,969,-75.64363213511491,6.138750491541997,-74.22253303502151,4.282038647965294,2015,04,04,04,10,02
18643,19634,1626695246,2015-04-04 04:37:52,-72.5234693,7.9189432,Ibague Tolima COL,-73.6572696,4.1563222,Bogota COL,299.0,403,-72.4771775980177,8.077703944981124,-73.46847854559837,4.110928857380912,2015,04,04,04,37,52
18637,19628,211659478,2015-04-04 04:48:10,-75.6191239,6.1412419,Bogota Bogota COL,-74.166166,4.5896068,Cali Valle del Cauca COL,1079.0,969,-75.6104123483012,6.1383999295131835,-74.22253303502151,4.282038647965294,2015,04,04,04,48,10
18631,19622,2739612065,2015-04-04 04:45:27,-74.08923098,4.68865998,Bucaramanga Santander COL,-75.56568478,6.24908269,Bogota Bogota COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,04,04,45,27
19251,20276,86831936,2015-04-04 04:17:37,-74.08447125,4.64753006,Bogota Bogota COL,-74.1130605,4.5087469,Valle del Cauca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,04,17,37
12966,13656,221991751,2015-04-04 04:10:27,-75.5593685,6.2866836,Bogota Bogota COL,-75.47544620000001,5.0656666,Medellin Antioquia COL,993.0,773,-75.5963807304863,6.268681718686395,-75.50286825151855,5.0741009147754434,2015,04,04,04,10,27
18626,19617,382622480,2015-04-04 04:45:12,-74.1127639,4.5377177,Bogota Bogota COL,-75.17733179999999,4.4378827,Bogota Bogota COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,04,04,45,12
12949,13637,117559445,2015-04-04 04:17:02,-75.5092385,9.145337800000002,Medellin Antioquia COL,-74.04202009999999,4.689146,Bogota Bogota COL,681.0,969,-75.50814401593357,9.132232593259602,-74.22253303502151,4.282038647965294,2015,04,04,04,17,02
18614,19605,1099610766,2015-04-04 04:54:18,-74.1639823,4.5991942,Magdalena COL,-75.59119288,6.24950501,Medellin Antioquia COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,04,04,54,18
14084,14828,587957478,2015-04-04 04:57:03,-74.20211,4.7130792999999995,Ibague Tolima COL,-73.63843440000001,4.1382875,Bogota Bogota COL,572.0,403,-74.19732349798099,4.746813138165834,-73.46847854559837,4.110928857380912,2015,04,04,04,57,03
19274,20299,250754863,2015-04-04 04:38:08,-72.5177764,7.9134709,Bogota Bogota COL,-75.7291233,4.8218248,Girardot Cundinamarca COL,299.0,273,-72.4771775980177,8.077703944981124,-75.65507420680916,4.784885575908646,2015,04,04,04,38,08
14095,14840,2726761797,2015-04-04 04:09:38,-72.502251,7.869191900000001,Pereira Risaralda COL,-75.19017609999999,4.436672799999999,Medellin Antioquia COL,299.0,113,-72.4771775980177,8.077703944981124,-75.2436355128686,4.478220611342182,2015,04,04,04,09,38
18686,19679,265015410,2015-04-04 04:38:26,-74.109685,4.6208851,Bogota Bogota COL,-73.0648736,5.8112309,Ibague Tolima COL,969.0,831,-74.22253303502151,4.282038647965294,-73.08201634917516,5.896645247280362,2015,04,04,04,38,26
12931,13618,838567586,2015-04-04 04:40:33,-74.80083,4.303059999999999,Manizales Caldas COL,-74.14079090000001,4.5641894,Villavicencio Meta COL,579.0,969,-74.81659207461449,4.35003584377921,-74.22253303502151,4.282038647965294,2015,04,04,04,40,33
19291,20317,1626695246,2015-04-04 04:06:32,-72.5234693,7.9189432,Bogota Bogota COL,-74.09619599999999,4.559272,Bogota Bogota COL,299.0,969,-72.4771775980177,8.077703944981124,-74.22253303502151,4.282038647965294,2015,04,04,04,06,32
14107,14852,2302217311,2015-04-04 04:32:39,-74.1686761,4.606088300000001,Norte de Santander COL,-74.1200929,4.7521241,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,04,32,39
12921,13608,1868170130,2015-04-04 04:02:27,-74.0479224,4.7594650000000005,Quibdo Choco COL,-74.3530171,4.8089828,Bogota Bogota COL,969.0,569,-74.22253303502151,4.282038647965294,-74.34048167543895,4.8293872260397,2015,04,04,04,02,27
