,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
10206,10732,219127981,2015-04-02 16:28:00,-74.1547667,5.1413141,Medellin Antioquia COL,-72.51892,7.88103,Bogota Bogota COL,608.0,299,-74.17452936368916,5.168138310484694,-72.4771775980177,8.077703944981124,2015,04,02,16,28,00
9480,9960,543659840,2015-04-02 16:33:21,-75.49017509999999,5.0849206,Valle del Cauca COL,-73.99497590000001,5.0324941,Valle del Cauca COL,773.0,659,-75.50286825151855,5.0741009147754434,-74.00283819152929,5.060877493851309,2015,04,02,16,33,21
12426,13092,167407887,2015-04-02 16:54:54,-76.5321255,3.4373803,Bogota Bogota COL,-74.01006020000001,5.0323543,Cordoba COL,71.0,659,-76.58320023625186,3.410623389208069,-74.00283819152929,5.060877493851309,2015,04,02,16,54,54
6782,7129,294833760,2015-04-02 16:52:53,-76.4868124,3.4147032,Bogota Bogota COL,-75.91035550000001,4.7458748,Bucaramanga Santander COL,71.0,83,-76.58320023625186,3.410623389208069,-75.91932900303104,4.710364249660415,2015,04,02,16,52,53
9587,10072,386824422,2015-04-02 16:15:05,-76.65899420000001,5.688110099999999,Tunja Boyaca COL,-75.6571761,4.8498064,Bogota Bogota COL,514.0,277,-76.64983507832616,5.983291886261583,-75.6725524529833,4.840545087685683,2015,04,02,16,15,05
12530,13199,418271586,2015-04-02 16:53:03,-76.51262659999999,3.4805361000000006,Pereira Risaralda COL,-75.62410102,6.16559916,Girardot Cundinamarca COL,71.0,1051,-76.58320023625186,3.410623389208069,-75.61340139575776,6.17683217611409,2015,04,02,16,53,03
12525,13194,62591878,2015-04-02 16:35:43,-75.00184433,5.16293122,Medellin Antioquia COL,-72.49176008,7.90088494,Bogota Bogota COL,131.0,299,-75.05222582935848,5.192489583127808,-72.4771775980177,8.077703944981124,2015,04,02,16,35,43
12521,13190,930822626,2015-04-02 16:01:37,-75.206299,4.4402502,Tunja Boyaca COL,-75.5531009,6.274418700000001,Bogota Bogota COL,113.0,993,-75.2436355128686,4.478220611342182,-75.5963807304863,6.268681718686395,2015,04,02,16,01,37
12517,13186,586117618,2015-04-02 16:04:54,-74.0949259,4.6772776,Bogota Bogota COL,-73.8436648,7.0416522,Bogota Bogota COL,969.0,192,-74.22253303502151,4.282038647965294,-73.81662468288279,7.025813343710894,2015,04,02,16,04,54
9565,10049,1128472274,2015-04-02 16:08:56,-76.5233723,3.4843644,Tunja Boyaca COL,-74.11305809999999,4.576112200000001,Bogota Bogota COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,02,16,08,56
9561,10045,2263238030,2015-04-02 16:33:24,-74.0474007,4.891242299999999,Valle del Cauca COL,-75.25951862,6.39535669,Pereira Risaralda COL,559.0,1031,-74.03792257376774,4.867603154212247,-75.2231266067075,6.3785328804880805,2015,04,02,16,33,24
10028,10544,341600322,2015-04-02 16:46:53,-74.0570298,4.8684029,Ibague Tolima COL,-74.16134129999999,4.5805692,Cali Valle del Cauca COL,559.0,969,-74.03792257376774,4.867603154212247,-74.22253303502151,4.282038647965294,2015,04,02,16,46,53
10041,10557,2264911147,2015-04-02 16:42:35,-74.1885971,4.6232749,Bogota Bogota COL,-73.1154317,7.1321819,Bucaramanga Santander COL,969.0,186,-74.22253303502151,4.282038647965294,-73.10826300553325,7.164240043543232,2015,04,02,16,42,35
9541,10025,310983935,2015-04-02 16:02:11,-75.1854427,4.4445920999999995,Bogota Bogota COL,-74.1126368,4.6822515,Medellin Antioquia COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,02,16,02,11
10045,10562,2400148554,2015-04-02 16:19:13,-74.0923418,4.7369750999999995,Bogota Bogota COL,-74.1146561,4.5051303,Armenia Quindio COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,02,16,19,13
10046,10563,2964657874,2015-04-02 16:51:47,-74.13367579999999,4.611434,Manizales Caldas COL,-74.1103179,4.7146330999999995,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,02,16,51,47
9523,10006,483546235,2015-04-02 16:02:15,-75.231287,4.43574,Bogota COL,-72.51892,7.88103,Bogota COL,113.0,299,-75.2436355128686,4.478220611342182,-72.4771775980177,8.077703944981124,2015,04,02,16,02,15
12475,13143,1470654806,2015-04-02 16:11:47,-74.06291329999999,4.7248678,Quibdo Choco COL,-75.56996640000001,6.3240849,Ibague Tolima COL,969.0,1011,-74.22253303502151,4.282038647965294,-75.59216402524953,6.359544307473867,2015,04,02,16,11,47
6871,7219,272810146,2015-04-02 16:07:55,-75.4853449,3.7236337999999995,Yopal Casanare COL,-74.1075001,4.7171348,Monteria Cordoba COL,123.0,969,-75.59352675895275,3.7530579303792417,-74.22253303502151,4.282038647965294,2015,04,02,16,07,55
12469,13137,394067831,2015-04-02 16:37:37,-75.2023215,4.4538123,Bogota COL,-74.03616590000001,4.7042087,Pereira Risaralda COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,02,16,37,37
6888,7236,827486071,2015-04-02 16:46:03,-74.09227915,4.53076385,Tolima COL,-75.63865290000001,6.143606200000001,Cali Valle del Cauca COL,969.0,1056,-74.22253303502151,4.282038647965294,-75.64363213511491,6.138750491541997,2015,04,02,16,46,03
6905,7253,142420742,2015-04-02 16:45:19,-76.6010065,2.4544566000000003,Ibague Tolima COL,-73.13495209999999,7.109489599999999,Bogota Bogota COL,715.0,186,-76.57848404395341,2.4426953998228957,-73.10826300553325,7.164240043543232,2015,04,02,16,45,19
6909,7257,2770846428,2015-04-02 16:05:30,-75.51648320000001,5.048864900000001,Ibague Tolima COL,-74.1118998,4.7327769,Ibague Tolima COL,798.0,969,-75.45356891927017,4.925940516541658,-74.22253303502151,4.282038647965294,2015,04,02,16,05,30
6913,7262,240731126,2015-04-02 16:02:00,-73.1152786,7.107787599999999,Tunja Boyaca COL,-72.4813762,7.9016169000000005,Bogota Bogota COL,186.0,299,-73.10826300553325,7.164240043543232,-72.4771775980177,8.077703944981124,2015,04,02,16,02,00
12448,13115,3032930813,2015-04-02 16:50:15,-74.1965952,4.5766848,Bogota Bogota COL,-75.6620437,6.1883837,Bogota Bogota COL,630.0,993,-74.23992739288482,4.507788126321032,-75.5963807304863,6.268681718686395,2015,04,02,16,50,15
9501,9983,1661297802,2015-04-02 16:50:33,-76.2479122,3.4224940000000004,Medellin Antioquia COL,-75.57183758,6.27072577,Bogota Bogota COL,98.0,993,-76.18147364034618,3.4211204186724444,-75.5963807304863,6.268681718686395,2015,04,02,16,50,33
12434,13100,3032930813,2015-04-02 16:46:30,-74.1965814,4.5766874,Medellin Antioquia COL,-73.8430255,7.0440208,Pereira Risaralda COL,630.0,192,-74.23992739288482,4.507788126321032,-73.81662468288279,7.025813343710894,2015,04,02,16,46,30
6926,7276,2575085052,2015-04-02 16:55:08,-73.3528418,8.2349639,Medellin Antioquia COL,-73.3351271,5.4009303,Medellin Antioquia COL,323.0,875,-73.39009153569576,8.211895734150858,-73.31066145970857,5.329471278376842,2015,04,02,16,55,08
9490,9970,2798062982,2015-04-02 16:14:01,-75.64466469999999,6.1777172,Bogota Bogota COL,-74.1242085,4.712011799999999,Manizales Caldas COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,02,16,14,01
10094,10613,2730432584,2015-04-02 16:16:13,-75.6665055,4.5562495,Yopal Casanare COL,-75.6635872,6.1880941,Bogota Bogota COL,287.0,993,-75.71888712424135,4.488297554888304,-75.5963807304863,6.268681718686395,2015,04,02,16,16,13
6938,7288,2209684021,2015-04-02 16:56:05,-75.7304413,4.7951273,Cucuta Norte de Santander COL,-74.1634438,4.6542463,Pereira Risaralda COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,02,16,56,05
7275,7644,21224202,2015-04-02 16:53:16,-74.0481364,4.7676110000000005,Armenia Quindio COL,-75.60237551,6.15558228,Cali Valle del Cauca COL,969.0,1039,-74.22253303502151,4.282038647965294,-75.53948701836117,6.148782034613276,2015,04,02,16,53,16
10431,10969,84359545,2015-04-02 16:24:06,-75.6127099,6.151142500000001,Norte de Santander COL,-74.11569140000002,4.6189849,Medellin Antioquia COL,1079.0,969,-75.6104123483012,6.1383999295131835,-74.22253303502151,4.282038647965294,2015,04,02,16,24,06
7872,8272,223859426,2015-04-02 16:59:35,-75.4840981,5.0545127999999995,Bogota Bogota COL,-75.68602309999999,4.8315097,Bogota Bogota COL,773.0,277,-75.50286825151855,5.0741009147754434,-75.6725524529833,4.840545087685683,2015,04,02,16,59,35
11577,12185,2806199463,2015-04-02 16:55:06,-74.09910359999999,4.733194200000001,Bogota Bogota COL,-74.1501323,4.6214259,Armenia Quindio COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,02,16,55,06
8742,9194,229647752,2015-04-02 16:44:38,-73.36126272,5.532126,Medellin Antioquia COL,-74.11201996,4.51086352,Bogota Bogota COL,800.0,969,-73.37608770738173,5.517318046690576,-74.22253303502151,4.282038647965294,2015,04,02,16,44,38
10843,11404,371481907,2015-04-02 16:20:00,-74.1480766,4.6122983,Pereira Risaralda COL,-74.03830762,4.72775749,Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,02,16,20,00
8730,9182,1144134228,2015-04-02 16:19:06,-74.09685920000001,4.6767167,Neiva Huila COL,-75.6579512,4.857387200000001,Armenia Quindio COL,969.0,277,-74.22253303502151,4.282038647965294,-75.6725524529833,4.840545087685683,2015,04,02,16,19,06
8726,9178,311229423,2015-04-02 16:10:38,-75.7406272,4.7952224999999995,Bogota Bogota COL,-73.7001436,3.5398989000000003,Bogota Bogota COL,273.0,414,-75.65507420680916,4.784885575908646,-73.76083358230396,3.511165781375752,2015,04,02,16,10,38
11552,12159,1421883684,2015-04-02 16:04:59,-72.51003,7.9105281000000005,Bogota Bogota COL,-75.1511535,4.448342,Bogota Bogota COL,299.0,113,-72.4771775980177,8.077703944981124,-75.2436355128686,4.478220611342182,2015,04,02,16,04,59
10854,11415,2300542854,2015-04-02 16:39:39,-74.0563536,4.7387942,Bogota Bogota COL,-75.5916151,6.2497812999999995,Villavicencio Meta COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,02,16,39,39
11544,12149,408173298,2015-04-02 16:03:57,-74.1413948,4.5914434,Norte de Santander COL,-74.11745958,4.73312598,Tolima COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,02,16,03,57
10872,11433,459755755,2015-04-02 16:26:29,-74.0828193,4.756373,Bogota Bogota COL,-74.1653077,4.600559400000001,Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,02,16,26,29
8706,9156,3068880297,2015-04-02 16:46:51,-76.1146073,1.7518718999999998,Cali Valle del Cauca COL,-75.1904822,4.4342179,Huila COL,499.0,113,-76.1684145309558,1.674394240401938,-75.2436355128686,4.478220611342182,2015,04,02,16,46,51
8704,9153,3128688792,2015-04-02 16:31:53,-75.15419229999999,4.4600498,Ibague Tolima COL,-74.12779509999999,4.5865352999999995,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,02,16,31,53
8700,9149,398301877,2015-04-02 16:20:47,-75.1967397,4.4404131,Honda Tolima COL,-74.13222270000001,4.5965906,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,02,16,20,47
7957,8362,1141044211,2015-04-02 16:29:38,-74.0585647,4.847758,Bogota Bogota COL,-75.2368809,4.4302562000000005,Quibdo Choco COL,559.0,113,-74.03792257376774,4.867603154212247,-75.2436355128686,4.478220611342182,2015,04,02,16,29,38
10890,11451,2390146273,2015-04-02 16:19:53,-74.1727444,4.651761799999999,Bogota Bogota COL,-74.1990239,4.6149236,Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,02,16,19,53
10891,11453,2204388050,2015-04-02 16:19:20,-73.8409108,7.0649508,Villavicencio Meta COL,-76.2311248,4.0031917,Cucuta Norte de Santander COL,192.0,102,-73.81662468288279,7.025813343710894,-76.2045787948255,3.976567643132256,2015,04,02,16,19,20
7972,8380,1303163058,2015-04-02 16:12:23,-74.1701391,4.5711688,Bogota Bogota COL,-74.0526093,4.6590463,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,02,16,12,23
7974,8382,155263487,2015-04-02 16:15:57,-75.40293382,9.10304492,Ocana Norte de Santander COL,-75.62021209999999,6.16305401,Bogota Bogota COL,666.0,1051,-75.38288240115185,9.017462447883704,-75.61340139575776,6.17683217611409,2015,04,02,16,15,57
8685,9134,3023292129,2015-04-02 16:39:32,-73.1087096,7.1157731,Medellin Antioquia COL,-73.74471059999999,9.662999300000001,Pereira Risaralda COL,186.0,700,-73.10826300553325,7.164240043543232,-73.6397964424518,9.705251060088386,2015,04,02,16,39,32
11513,12116,351773937,2015-04-02 16:30:21,-74.12258829999999,4.7199765,Villavicencio Meta COL,-75.5146878,5.040532700000001,Bogota Bogota COL,969.0,798,-74.22253303502151,4.282038647965294,-75.45356891927017,4.925940516541658,2015,04,02,16,30,21
10911,11473,1303163058,2015-04-02 16:46:00,-74.17015500000001,4.5712449,Bogota COL,-70.766823,7.0767663,Valle del Cauca COL,969.0,64,-74.22253303502151,4.282038647965294,-70.48464514960395,6.793883512014504,2015,04,02,16,46,00
10914,11476,458754524,2015-04-02 16:35:09,-75.74909153,4.48021409,Pereira Risaralda COL,-75.1983973,4.4353861,Sogamoso Boyaca COL,287.0,113,-75.71888712424135,4.488297554888304,-75.2436355128686,4.478220611342182,2015,04,02,16,35,09
11509,12111,391497989,2015-04-02 16:00:23,-74.1600035,4.6135655,Medellin Antioquia COL,-74.10889804,4.74913018,Ibague Tolima COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,02,16,00,23
10915,11477,32544451,2015-04-02 16:25:28,-74.1682896,4.6460624,Bogota Bogota COL,-74.22914920000001,4.7112831,Pereira Risaralda COL,969.0,601,-74.22253303502151,4.282038647965294,-74.22939735785175,4.677094242905014,2015,04,02,16,25,28
8663,9111,342225820,2015-04-02 16:49:27,-75.2978328,2.9638014,Ocana Norte de Santander COL,-75.629602,4.8704472,Medellin Antioquia COL,477.0,285,-75.29692926897057,3.035986213792796,-75.5460858568268,4.836444607682552,2015,04,02,16,49,27
7988,8396,2302537013,2015-04-02 16:43:55,-74.1755668,4.5970486,Pereira Risaralda COL,-75.2946657,2.9518671000000003,Pasto Narino COL,969.0,477,-74.22253303502151,4.282038647965294,-75.29692926897057,3.035986213792796,2015,04,02,16,43,55
10917,11479,135633854,2015-04-02 16:28:15,-75.49852170000001,5.0652367,Bogota Bogota COL,-73.11132704,7.08622431,Ibague Tolima COL,773.0,186,-75.50286825151855,5.0741009147754434,-73.10826300553325,7.164240043543232,2015,04,02,16,28,15
7992,8400,1154830740,2015-04-02 16:16:07,-74.136853,4.58193782,Tulua Valle del Cauca COL,-75.61203540000001,4.984780799999999,Bogota Bogota COL,969.0,778,-74.22253303502151,4.282038647965294,-75.66366653108552,5.001754689277533,2015,04,02,16,16,07
8657,9104,2954403503,2015-04-02 16:03:01,-74.1512691,4.601756,Medellin Antioquia COL,-75.6460955,6.1815367,Bogota Bogota COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,02,16,03,01
10933,11499,626127186,2015-04-02 16:26:51,-73.145584,5.197874099999999,Popayan Cauca COL,-74.13210190000001,4.6194172,Bucaramanga Santander COL,853.0,969,-73.17277868873546,5.151721314237307,-74.22253303502151,4.282038647965294,2015,04,02,16,26,51
11604,12212,2925863459,2015-04-02 16:14:49,-74.1978295,4.5908638,Bogota Bogota COL,-75.2454972,4.4517215,Cucuta Norte de Santander COL,630.0,113,-74.23992739288482,4.507788126321032,-75.2436355128686,4.478220611342182,2015,04,02,16,14,49
7877,8277,503582383,2015-04-02 16:49:34,-75.60221059999999,6.256795400000001,Ibague Tolima COL,-75.1811443,4.450635500000001,Pasto Narino COL,993.0,113,-75.5963807304863,6.268681718686395,-75.2436355128686,4.478220611342182,2015,04,02,16,49,34
11617,12226,2259281632,2015-04-02 16:02:28,-75.59462011,6.22242013,Norte de Santander COL,-75.20356394,4.43819282,Bogota Bogota COL,993.0,113,-75.5963807304863,6.268681718686395,-75.2436355128686,4.478220611342182,2015,04,02,16,02,28
10810,11371,442367439,2015-04-02 16:28:23,-74.0810736,4.6711215,Sogamoso Boyaca COL,-74.1512369,4.569348000000001,Quibdo Choco COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,02,16,28,23
11788,12407,136054846,2015-04-02 16:19:28,-74.1113407,4.745635900000001,Pereira Risaralda COL,-73.0842517,7.064238799999999,Medellin Antioquia COL,969.0,218,-74.22253303502151,4.282038647965294,-73.06827337011991,7.08294837631658,2015,04,02,16,19,28
11782,12401,477734223,2015-04-02 16:17:18,-74.097686,4.7147904,Cucuta Norte de Santander COL,-74.00436821,5.03459744,Pereira Risaralda COL,969.0,659,-74.22253303502151,4.282038647965294,-74.00283819152929,5.060877493851309,2015,04,02,16,17,18
10620,11172,2362067873,2015-04-02 16:07:12,-76.51439659999998,3.4266818999999997,Bogota Bogota COL,-74.1523132,4.6503294,Bogota COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,02,16,07,12
7657,8047,2864902575,2015-04-02 16:29:26,-75.7561748,4.6236997,Garzon Huila COL,-73.54139057,5.008723000000001,Medellin Antioquia COL,297.0,599,-75.78588531310669,4.6133421983338385,-73.56388401968175,4.994707056735309,2015,04,02,16,29,26
10621,11173,483415980,2015-04-02 16:57:34,-75.2666371,6.1374787,Bogota Bogota COL,-75.51449240000001,5.046947599999999,Manizales Caldas COL,1096.0,798,-75.23854173436352,6.1240261169617725,-75.45356891927017,4.925940516541658,2015,04,02,16,57,34
7661,8051,1952727986,2015-04-02 16:31:05,-75.5696228,6.3408574,Ibague Tolima COL,-74.15176384,4.64994936,Ibague Tolima COL,1011.0,969,-75.59216402524953,6.359544307473867,-74.22253303502151,4.282038647965294,2015,04,02,16,31,05
10634,11187,807736243,2015-04-02 16:12:03,-74.17460679999999,4.6406505,Bogota Bogota COL,-75.8866079,8.7559839,Bogota Bogota COL,969.0,660,-74.22253303502151,4.282038647965294,-75.9688997290892,8.604428643067479,2015,04,02,16,12,03
11767,12384,288556186,2015-04-02 16:24:07,-75.1740233,4.448135,Ibague Tolima COL,-75.55449780000001,6.3095633,San Jose del Guaviare Meta COL,113.0,1011,-75.2436355128686,4.478220611342182,-75.59216402524953,6.359544307473867,2015,04,02,16,24,07
7704,8096,789966991,2015-04-02 16:15:38,-76.52816779999999,3.4010796,Sogamoso Boyaca COL,-75.6143221,6.2438358,Tunja Boyaca COL,71.0,993,-76.58320023625186,3.410623389208069,-75.5963807304863,6.268681718686395,2015,04,02,16,15,38
7713,8105,453449167,2015-04-02 16:32:57,-75.1512359,4.4502653,Armenia Quindio COL,-76.2348796,3.8941008000000004,Bogota Bogota COL,113.0,78,-75.2436355128686,4.478220611342182,-76.10263633854615,3.8559371479310585,2015,04,02,16,32,57
10659,11213,1303163058,2015-04-02 16:59:46,-74.170159,4.571477,Medellin Antioquia COL,-75.1738464,4.4440983,Bogota Bogota COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,02,16,59,46
10660,11214,94872943,2015-04-02 16:25:40,-75.77936453,4.67466762,Bogota Bogota COL,-74.1091427,4.613853400000001,Santander COL,72.0,969,-75.78108600546473,4.6851987263401895,-74.22253303502151,4.282038647965294,2015,04,02,16,25,40
11748,12364,282252943,2015-04-02 16:10:39,-73.1142273,7.1334228,Bogota Bogota COL,-74.12122324,4.59649951,Bogota Bogota COL,186.0,969,-73.10826300553325,7.164240043543232,-74.22253303502151,4.282038647965294,2015,04,02,16,10,39
8876,9336,103395716,2015-04-02 16:32:00,-76.2674559,1.8786159,Bogota Bogota COL,-74.0538985,4.7202581,Bogota Bogota COL,504.0,969,-76.40967857725448,1.8813531081094936,-74.22253303502151,4.282038647965294,2015,04,02,16,32,00
8639,9084,2964776062,2015-04-02 16:52:24,-75.6638238,4.813181,Monteria Cordoba COL,-75.5571998,6.2401782,Bucaramanga Santander COL,277.0,993,-75.6725524529833,4.840545087685683,-75.5963807304863,6.268681718686395,2015,04,02,16,52,24
