,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
56485,59376,180112738,2015-04-10 03:37:57,-74.1689223,4.6056769,Bogota Bogota COL,-76.50107290000001,3.4761703,Bogota Bogota COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,10,03,37,57
56091,58969,2764647218,2015-04-10 03:15:11,-74.06983472,4.59879837,Medellin Antioquia COL,-74.06199529999999,4.6630727,Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,03,15,11
53959,56728,1718039288,2015-04-10 03:20:12,-74.10099170000001,4.69861556,Bogota Bogota COL,-75.64403979999999,6.185144599999999,Barrancabermeja Santander COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,10,03,20,12
52696,55404,1441914361,2015-04-10 03:26:02,-75.7472382,4.7956463,Bogota Bogota COL,-74.1220392,4.6251559,Bogota Bogota COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,10,03,26,02
56081,58958,143653020,2015-04-10 03:40:31,-75.5420929,6.2463074999999995,Medellin Antioquia COL,-74.05807370000001,4.6441428,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,10,03,40,31
58999,62019,2575085052,2015-04-10 03:44:57,-73.3398389,8.2273154,Bogota Bogota COL,-73.22669920000001,5.7450570999999995,Medellin Antioquia COL,323.0,900,-73.39009153569576,8.211895734150858,-73.24334892271457,5.776353593243782,2015,04,10,03,44,57
58882,61898,539067912,2015-04-10 03:41:39,-75.1349959,4.450505000000001,Medellin Antioquia COL,-74.1346324,4.6837203,Arauca COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,10,03,41,39
56511,59405,3092106316,2015-04-10 03:52:37,-74.1427059,4.612849199999999,Bogota Bogota COL,-74.1103179,4.7146330999999995,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,03,52,37
52673,55379,140219553,2015-04-10 03:46:43,-76.8497496,1.7369516,Manizales Caldas COL,-74.0525858,4.850890799999999,Bogota Bogota COL,719.0,559,-76.97240347139305,1.8709845229674045,-74.03792257376774,4.867603154212247,2015,04,10,03,46,43
54143,56919,504859076,2015-04-10 03:07:53,-76.55659978,3.4478381000000002,Bogota Bogota COL,-75.18102629999998,4.4548016,Monteria Cordoba COL,71.0,113,-76.58320023625186,3.410623389208069,-75.2436355128686,4.478220611342182,2015,04,10,03,07,53
52698,55406,2295133910,2015-04-10 03:24:35,-75.66796640000001,4.8420603,Quibdo Choco COL,-75.6332324,6.174753900000001,Cali Valle del Cauca COL,277.0,1051,-75.6725524529833,4.840545087685683,-75.61340139575776,6.17683217611409,2015,04,10,03,24,35
56059,58936,2355417476,2015-04-10 03:33:04,-75.24560749999999,4.4364534,Bogota Bogota COL,-74.16283490000001,4.6466603,Sincelejo Sucre COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,10,03,33,04
56058,58935,503582630,2015-04-10 03:02:28,-74.0685795,4.636721,Bogota Bogota COL,-74.12977109999999,4.5850807,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,03,02,28
53935,56703,743386788,2015-04-10 03:32:30,-74.09456340000001,4.9192794,Bogota Bogota COL,-74.0452167,4.866141000000001,Manizales Caldas COL,637.0,559,-74.08523764635027,4.9512878018406346,-74.03792257376774,4.867603154212247,2015,04,10,03,32,30
56054,58931,306012799,2015-04-10 03:03:38,-74.13530870000001,4.587843799999999,Medellin Antioquia COL,-73.6324666,4.1208323,Manizales Caldas COL,969.0,403,-74.22253303502151,4.282038647965294,-73.46847854559837,4.110928857380912,2015,04,10,03,03,38
52702,55410,2857387366,2015-04-10 03:48:47,-74.1167746,4.618401599999999,Monteria Cordoba COL,-75.8053479,4.8325375,Quibdo Choco COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,10,03,48,47
59109,62138,777333386,2015-04-10 03:09:21,-75.5446435,6.3471250999999995,Bogota Bogota COL,-76.2810797,3.5200202000000003,Cali Valle del Cauca COL,1011.0,97,-75.59216402524953,6.359544307473867,-76.22147025944486,3.5832152427392994,2015,04,10,03,09,21
56080,58957,435379866,2015-04-10 03:03:39,-75.7391906,4.7980328000000005,Manizales Caldas COL,-74.1731434,4.6042724,Bogota Bogota COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,10,03,03,39
55797,58657,1705232984,2015-04-10 03:08:53,-73.0862705,7.0778505,Bogota Bogota COL,-76.550861,2.5779967999999998,Cali Valle del Cauca COL,218.0,721,-73.06827337011991,7.08294837631658,-76.68751505642467,2.6452897645610283,2015,04,10,03,08,53
58521,61513,192625429,2015-04-10 03:02:12,-73.3590964,8.2359625,Medellin Antioquia COL,-73.1418506,7.102023599999999,Cali Valle del Cauca COL,323.0,186,-73.39009153569576,8.211895734150858,-73.10826300553325,7.164240043543232,2015,04,10,03,02,12
53583,56330,1549851542,2015-04-10 03:03:30,-75.6726431,4.8282602,Ibague Tolima COL,-74.1320396,4.5953957999999995,Bogota COL,277.0,969,-75.6725524529833,4.840545087685683,-74.22253303502151,4.282038647965294,2015,04,10,03,03,30
59246,62284,465128849,2015-04-10 03:22:30,-74.0609795,4.663172900000001,Tulua Valle del Cauca COL,-74.1268168,4.7235867,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,03,22,30
55645,58496,236625404,2015-04-10 03:03:17,-74.1281682,4.7221950999999995,Boyaca COL,-74.0731957,4.692585,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,03,03,17
57272,60210,313663986,2015-04-10 03:27:36,-74.11557049999999,4.7279679,Bogota Bogota COL,-76.52764559999999,3.4246339,Bogota Bogota COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,10,03,27,36
52596,55302,266671659,2015-04-10 03:08:01,-74.1442704,4.6211662,Ibague Tolima COL,-75.40217309999998,9.2985832,Manizales Caldas COL,969.0,160,-74.22253303502151,4.282038647965294,-75.44161534197444,9.324871476437524,2015,04,10,03,08,01
57273,60212,324054208,2015-04-10 03:43:40,-74.1403684,4.5934988,Bogota Bogota COL,-75.1924984,4.4465557,Cali Valle del Cauca COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,10,03,43,40
52778,55487,225193277,2015-04-10 03:28:23,-73.1721765,7.0618229999999995,Norte de Santander COL,-76.29059709999999,3.5162312000000004,Bogota Bogota COL,221.0,97,-73.31784642682109,7.050150983980759,-76.22147025944486,3.5832152427392994,2015,04,10,03,28,23
58818,61826,294446940,2015-04-10 03:34:45,-76.3024165,3.54400312,Bogota Bogota COL,-74.0894902,4.5704224,Cali Valle del Cauca COL,97.0,969,-76.22147025944486,3.5832152427392994,-74.22253303502151,4.282038647965294,2015,04,10,03,34,45
54456,57247,807614096,2015-04-10 03:30:10,-74.1286067,4.5759539,Barrancabermeja Santander COL,-74.1134603,4.7061535,Tunja Boyaca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,03,30,10
55637,58488,111910040,2015-04-10 03:56:37,-72.4697285,7.8958497,Bogota Bogota COL,-74.20439,4.7074872,Medellin Antioquia COL,299.0,572,-72.4771775980177,8.077703944981124,-74.19732349798099,4.746813138165834,2015,04,10,03,56,37
58816,61824,320486255,2015-04-10 03:31:17,-74.1692571,4.6196436,Bogota Bogota COL,-76.50138270000001,3.4408469,Ibague Tolima COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,10,03,31,17
52780,55489,306976337,2015-04-10 03:29:21,-76.2777215,3.5267023999999996,Bogota Bogota COL,-74.07421109999999,4.586561,Bogota Bogota COL,97.0,969,-76.22147025944486,3.5832152427392994,-74.22253303502151,4.282038647965294,2015,04,10,03,29,21
53503,56248,234551599,2015-04-10 03:50:33,-74.10334449999999,4.5884730000000005,Manizales Caldas COL,-74.10609240000001,4.6118612,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,03,50,33
57293,60235,1918236098,2015-04-10 03:00:28,-76.243032,3.4164352999999994,Cali Valle del Cauca COL,-76.34833590000001,3.4134629000000003,Ibague Tolima COL,98.0,82,-76.18147364034618,3.4211204186724444,-76.37812860754917,3.3817439657614727,2015,04,10,03,00,28
53586,56333,626960769,2015-04-10 03:18:12,-75.28948668,2.96371356,Bogota Bogota COL,-74.03444167,4.79836667,Pereira Risaralda COL,477.0,969,-75.29692926897057,3.035986213792796,-74.22253303502151,4.282038647965294,2015,04,10,03,18,12
57421,60370,2742041500,2015-04-10 03:12:54,-74.16519840000001,4.6464615,Bucaramanga Santander COL,-73.0980499,7.0958121,Bogota Bogota COL,969.0,218,-74.22253303502151,4.282038647965294,-73.06827337011991,7.08294837631658,2015,04,10,03,12,54
57258,60193,948999498,2015-04-10 03:10:24,-75.6935504,4.541493,Medellin Antioquia COL,-76.64903290000001,5.6939252,Bucaramanga Santander COL,287.0,514,-75.71888712424135,4.488297554888304,-76.64983507832616,5.983291886261583,2015,04,10,03,10,24
53504,56249,392096740,2015-04-10 03:23:36,-75.1761586,4.4374554,Bogota Bogota COL,-73.59638186,5.21596162,Medellin Antioquia COL,113.0,654,-75.2436355128686,4.478220611342182,-73.5714534573112,5.243909456056598,2015,04,10,03,23,36
54045,56816,59515998,2015-04-10 03:03:29,-74.0833,4.6,Bogota Bogota COL,-74.17835759999998,4.76725864,Bogota Bogota COL,969.0,572,-74.22253303502151,4.282038647965294,-74.19732349798099,4.746813138165834,2015,04,10,03,03,29
59243,62281,2567986429,2015-04-10 03:12:44,-74.2700149,4.7350782,Medellin Antioquia COL,-74.11184,4.5744241,Villavicencio Meta COL,598.0,969,-74.25154846204184,4.772097812663958,-74.22253303502151,4.282038647965294,2015,04,10,03,12,44
55514,58359,623951387,2015-04-10 03:46:27,-76.51861451,3.3868364,Ibague Tolima COL,-74.1138823,4.655746499999999,Medellin Antioquia COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,10,03,46,27
52603,55309,2651318983,2015-04-10 03:20:30,-75.7383718,4.8007511,Bogota Bogota COL,-75.5723416,6.290898,Bogota Bogota COL,273.0,993,-75.65507420680916,4.784885575908646,-75.5963807304863,6.268681718686395,2015,04,10,03,20,30
57229,60162,801615102,2015-04-10 03:13:19,-73.7121015,3.5481218,Sincelejo Sucre COL,-74.0500272,4.6854589,Bogota Bogota COL,414.0,969,-73.76083358230396,3.511165781375752,-74.22253303502151,4.282038647965294,2015,04,10,03,13,19
54436,57225,1043567958,2015-04-10 03:16:49,-74.11394190000001,4.5106475,Sincelejo Sucre COL,-74.1321144,4.6193882,Cali Valle del Cauca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,03,16,49
52600,55306,202393857,2015-04-10 03:49:01,-74.116017,4.6084084,Ibague Tolima COL,-74.16453670000001,4.6133967,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,03,49,01
57461,60410,2949599133,2015-04-10 03:45:50,-74.1563536,4.6891279,Bucaramanga Santander COL,-75.5680959,6.1963143,Bogota Bogota COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,10,03,45,50
52777,55486,100353925,2015-04-10 03:46:39,-74.03647590000001,4.725158,Ibague Tolima COL,-76.54108333,3.42988889,Bucaramanga Santander COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,10,03,46,39
55520,58367,3049960565,2015-04-10 03:09:21,-74.1382962,4.6378379999999995,Bogota Bogota COL,-75.177302,4.434673,Medellin Antioquia COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,10,03,09,21
55521,58368,94394762,2015-04-10 03:57:32,-73.86367750000001,7.0639026,Bogota Bogota COL,-75.2009075,4.455867700000001,Bogota Bogota COL,192.0,113,-73.81662468288279,7.025813343710894,-75.2436355128686,4.478220611342182,2015,04,10,03,57,32
57242,60175,332604597,2015-04-10 03:26:56,-75.74014840000001,4.936741099999999,Bogota Bogota COL,-74.0949167,4.6898304,Villavicencio Meta COL,281.0,969,-75.75111244928006,4.958269949798421,-74.22253303502151,4.282038647965294,2015,04,10,03,26,56
55655,58506,466511676,2015-04-10 03:24:59,-74.1156579,4.73172,Medellin Antioquia COL,-74.211145,4.7196669,Armenia Quindio COL,969.0,572,-74.22253303502151,4.282038647965294,-74.19732349798099,4.746813138165834,2015,04,10,03,24,59
57244,60177,2796736992,2015-04-10 03:54:46,-75.6109359,6.1681753,Bogota Bogota COL,-73.11628940000001,7.1231212,Bogota Bogota COL,1051.0,186,-75.61340139575776,6.17683217611409,-73.10826300553325,7.164240043543232,2015,04,10,03,54,46
59277,62315,131177851,2015-04-10 03:16:52,-74.0354053,4.73059125,Bogota COL,-74.1119568,4.561079400000001,Cali Valle del Cauca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,03,16,52
57446,60395,2171456682,2015-04-10 03:09:40,-75.31267690000001,2.5211874,Medellin Antioquia COL,-75.559347,6.2866528,Norte de Santander COL,481.0,993,-75.24345874662382,2.5254793071743507,-75.5963807304863,6.268681718686395,2015,04,10,03,09,40
57248,60182,1143524690,2015-04-10 03:19:36,-74.1355251,4.6282267,Bucaramanga Santander COL,-74.08908445,4.60701047,Bucaramanga Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,03,19,36
53617,56366,2747860412,2015-04-10 03:52:41,-75.4903427,5.0706812,Bogota Bogota COL,-75.6446507,6.1777407,Bucaramanga Santander COL,773.0,993,-75.50286825151855,5.0741009147754434,-75.5963807304863,6.268681718686395,2015,04,10,03,52,41
54351,57135,189007137,2015-04-10 03:46:39,-74.05384618,4.67289015,Bogota Bogota COL,-74.07982445,4.64238887,Cali Valle del Cauca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,03,46,39
57414,60363,37072727,2015-04-10 03:36:09,-75.5587085,6.2494255,Bogota Bogota COL,-75.6631833,4.8587949,Cucuta Norte de Santander COL,993.0,277,-75.5963807304863,6.268681718686395,-75.6725524529833,4.840545087685683,2015,04,10,03,36,09
53578,56325,1534946180,2015-04-10 03:42:39,-75.2293775,4.435844,Pereira Risaralda COL,-73.0575248,7.012682300000001,Bogota Bogota COL,113.0,246,-75.2436355128686,4.478220611342182,-73.01230348251966,6.951168600800344,2015,04,10,03,42,39
58773,61779,2387763662,2015-04-10 03:32:18,-74.11731970000001,4.613265599999999,Bogota Bogota COL,-74.1500813,4.6142874,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,03,32,18
52599,55305,1862200160,2015-04-10 03:05:09,-76.0655109,4.3968569,Cali Valle del Cauca COL,-74.1660308,4.6967328,Barrancabermeja Santander COL,112.0,969,-76.02467084493352,4.355294094796676,-74.22253303502151,4.282038647965294,2015,04,10,03,05,09
52597,55303,2965538614,2015-04-10 03:32:20,-74.0609518,4.639897599999999,Boyaca COL,-73.10292081,7.0690474000000005,Medellin Antioquia COL,969.0,218,-74.22253303502151,4.282038647965294,-73.06827337011991,7.08294837631658,2015,04,10,03,32,20
53567,56314,320486255,2015-04-10 03:39:02,-74.1692354,4.619631200000001,Bogota Bogota COL,-73.70108305,3.70308923,Cali Valle del Cauca COL,969.0,430,-74.22253303502151,4.282038647965294,-73.03337820928691,3.5527172954668633,2015,04,10,03,39,02
58778,61784,284111774,2015-04-10 03:10:58,-74.157892,4.5897514,Medellin Antioquia COL,-76.49957579999999,3.4039556,Socorro Santander COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,10,03,10,58
54423,57210,212738049,2015-04-10 03:36:00,-74.1022487,4.5732464,Pamplona Norte de Santander COL,-74.03574858,4.72748821,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,03,36,00
54427,57214,2251277166,2015-04-10 03:02:38,-74.1421505,4.676367400000001,Pasto Narino COL,-73.1102148,7.0728836,Bogota Bogota COL,969.0,218,-74.22253303502151,4.282038647965294,-73.06827337011991,7.08294837631658,2015,04,10,03,02,38
54445,57234,306575513,2015-04-10 03:42:10,-75.1709283,4.444338200000001,Medellin Antioquia COL,-74.11745958,4.73312598,Tolima COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,10,03,42,10
57359,60305,148339186,2015-04-10 03:30:45,-74.06570468,4.65010105,Bogota Bogota COL,-74.09435932,4.56716822,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,03,30,45
55598,58448,1247599374,2015-04-10 03:12:14,-74.0846428,4.7550767,Cali Valle del Cauca COL,-74.0933015,4.546754900000001,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,03,12,14
54430,57218,503266359,2015-04-10 03:24:27,-74.17070550000001,4.5908604,Medellin Antioquia COL,-73.9000929,7.351249900000001,Bogota Bogota COL,969.0,250,-74.22253303502151,4.282038647965294,-73.74796634102378,7.6612834196940875,2015,04,10,03,24,27
58791,61798,187595465,2015-04-10 03:18:54,-74.13387209999999,4.631993700000001,Bogota Bogota COL,-74.07441,4.665808599999999,Armenia Quindio COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,03,18,54
58786,61792,1425612468,2015-04-10 03:40:08,-75.6108542,6.1547591,Bogota Bogota COL,-75.5165679,6.3417235,Bogota COL,1079.0,1033,-75.6104123483012,6.1383999295131835,-75.49424234475836,6.363577086513374,2015,04,10,03,40,08
53539,56285,1895276899,2015-04-10 03:02:14,-73.1306993,7.131725200000001,Bogota Bogota COL,-74.1638136,4.6004269,Bogota Bogota COL,186.0,969,-73.10826300553325,7.164240043543232,-74.22253303502151,4.282038647965294,2015,04,10,03,02,14
57383,60330,1542227311,2015-04-10 03:52:00,-74.16289,4.59109,Bogota COL,-75.8848515,8.768133099999998,Pereira Risaralda COL,969.0,660,-74.22253303502151,4.282038647965294,-75.9688997290892,8.604428643067479,2015,04,10,03,52,00
58772,61778,157202279,2015-04-10 03:42:28,-74.0628978,4.6374775999999995,Manizales Caldas COL,-74.2058888,4.7135157,Medellin Antioquia COL,969.0,572,-74.22253303502151,4.282038647965294,-74.19732349798099,4.746813138165834,2015,04,10,03,42,28
53581,56328,2246350499,2015-04-10 03:40:58,-74.13552359999998,4.641198999999999,Monteria Cordoba COL,-74.16937420000001,4.6259432,Manizales Caldas COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,03,40,58
54449,57238,716821549,2015-04-10 03:58:05,-74.1647509,4.5858098,Medellin Antioquia COL,-75.6726429,4.828260299999999,Bogota Bogota COL,969.0,277,-74.22253303502151,4.282038647965294,-75.6725524529833,4.840545087685683,2015,04,10,03,58,05
57346,60292,143067430,2015-04-10 03:53:03,-73.52611740000002,5.6364672,Bogota Bogota COL,-74.10349836,4.64299142,Norte de Santander COL,850.0,969,-73.50307948782806,5.66228980822811,-74.22253303502151,4.282038647965294,2015,04,10,03,53,03
57305,60247,410460160,2015-04-10 03:19:11,-73.1000823,7.082872500000001,Ibague Tolima COL,-74.0237808,4.940853,Girardot Cundinamarca COL,218.0,554,-73.06827337011991,7.08294837631658,-74.036246942992,4.93442949297679,2015,04,10,03,19,11
53576,56323,521550449,2015-04-10 03:35:15,-75.58905557,6.24568938,Neiva Huila COL,-73.3600531,5.5251234,Bogota Bogota COL,993.0,800,-75.5963807304863,6.268681718686395,-73.37608770738173,5.517318046690576,2015,04,10,03,35,15
55624,58475,402348079,2015-04-10 03:39:37,-75.5505841,6.2914025,Bogota Bogota COL,-73.10509734,7.06827148,Bogota Bogota COL,993.0,218,-75.5963807304863,6.268681718686395,-73.06827337011991,7.08294837631658,2015,04,10,03,39,37
