,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
40100,42195,201455478,2015-04-07 23:17:53,-75.71769264,4.80433167,Bogota Bogota COL,-75.55727392,6.3353019999999995,San Martin Meta COL,273.0,1011,-75.65507420680916,4.784885575908646,-75.59216402524953,6.359544307473867,2015,04,07,23,17,53
40108,42203,1235331914,2015-04-07 23:53:58,-73.0734138,5.8232655,Pereira Risaralda COL,-72.520995,7.9389068,Ibague Tolima COL,831.0,299,-73.08201634917516,5.896645247280362,-72.4771775980177,8.077703944981124,2015,04,07,23,53,58
41381,43542,296863250,2015-04-07 23:45:57,-74.0757198,4.5964532,Villavicencio Meta COL,-74.0742552,4.586421,Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,23,45,57
39867,41953,103253715,2015-04-07 23:19:53,-74.1321144,4.6193882,Cali Valle del Cauca COL,-74.09753990000002,4.63352206,Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,23,19,53
40884,43024,2988234195,2015-04-07 23:33:39,-75.550505,6.280307499999999,Bogota Bogota COL,-74.0396195,4.807438200000001,Pereira Risaralda COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,07,23,33,39
40066,42160,926360239,2015-04-07 23:32:24,-72.4954937,7.9311515,Medellin Antioquia COL,-74.08933645,4.57166735,Bogota Bogota COL,299.0,969,-72.4771775980177,8.077703944981124,-74.22253303502151,4.282038647965294,2015,04,07,23,32,24
39716,41797,560644759,2015-04-07 23:14:18,-75.6360608,6.085999,Bogota Bogota COL,-72.4922659,7.913048599999999,Bogota COL,1019.0,299,-75.6278434655035,6.050684074410555,-72.4771775980177,8.077703944981124,2015,04,07,23,14,18
40644,42773,1117642430,2015-04-07 23:42:59,-72.9131963,5.7385803,Bogota Bogota COL,-74.06239298,4.72455278,Manizales Caldas COL,897.0,969,-72.86979636386104,5.675548653897322,-74.22253303502151,4.282038647965294,2015,04,07,23,42,59
40649,42778,906887138,2015-04-07 23:02:14,-74.0296559,4.7277507000000005,Medellin Antioquia COL,-74.08435229999999,4.6382236,Pereira Risaralda COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,23,02,14
40682,42813,926360239,2015-04-07 23:25:06,-72.4954703,7.931138499999999,Yopal Casanare COL,-75.74503940000001,4.7958262000000005,Bogota Bogota COL,299.0,273,-72.4771775980177,8.077703944981124,-75.65507420680916,4.784885575908646,2015,04,07,23,25,06
40675,42805,215339128,2015-04-07 23:23:17,-74.1379838,4.5811593,Pamplona Norte de Santander COL,-74.1025093,4.59239123,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,23,23,17
41557,43723,3129542116,2015-04-07 23:48:25,-75.1978956,4.4355046,Ibague Tolima COL,-74.0254286,4.7543907,Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,07,23,48,25
41559,43725,198041272,2015-04-07 23:20:04,-76.54708765,3.41397817,Bogota Bogota COL,-75.63996209999999,2.1972946,Bogota Bogota COL,71.0,487,-76.58320023625186,3.410623389208069,-75.55836901451838,2.155864790977347,2015,04,07,23,20,04
39721,41802,551307985,2015-04-07 23:34:31,-74.20370229999999,4.7118023,Bogota Bogota COL,-75.5674685,6.2744057,Bogota Bogota COL,572.0,993,-74.19732349798099,4.746813138165834,-75.5963807304863,6.268681718686395,2015,04,07,23,34,31
39985,42075,1105151424,2015-04-07 23:55:03,-76.5208255,3.3963899,Bogota Bogota COL,-75.4953504,5.0762770999999995,Pereira Risaralda COL,71.0,773,-76.58320023625186,3.410623389208069,-75.50286825151855,5.0741009147754434,2015,04,07,23,55,03
41585,43752,330729996,2015-04-07 23:33:18,-74.2051656,4.6371224,Bogota Bogota COL,-74.1088949,4.700540900000001,Ibague Tolima COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,23,33,18
39707,41788,3127998506,2015-04-07 23:26:57,-73.61955679,8.30760618,Manizales Caldas COL,-72.4556213,7.817961200000001,Bogota Bogota COL,691.0,338,-73.62402151897787,8.247901567153633,-72.48369967170245,7.773972353541326,2015,04,07,23,26,57
40674,42804,2795208619,2015-04-07 23:27:48,-73.1689941,7.08258,Bogota Bogota COL,-74.17021820000001,4.571217400000001,Bogota Bogota COL,221.0,969,-73.31784642682109,7.050150983980759,-74.22253303502151,4.282038647965294,2015,04,07,23,27,48
45669,48038,635878389,2015-04-07 23:50:31,-74.11671015,4.72609237,Bogota Bogota COL,-74.0961862,4.7215454,Bucaramanga Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,23,50,31
39964,42054,1534215079,2015-04-07 23:56:39,-74.1647452,4.6001541,Ibague Tolima COL,-74.04784125,4.76593347,Bucaramanga Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,23,56,39
45677,48047,926360239,2015-04-07 23:12:19,-72.4955157,7.931159599999999,Bucaramanga Santander COL,-75.4061411,9.3064759,Bogota Bogota COL,299.0,160,-72.4771775980177,8.077703944981124,-75.44161534197444,9.324871476437524,2015,04,07,23,12,19
39695,41774,325278688,2015-04-07 23:15:15,-75.6255497,6.1678112,Medellin Antioquia COL,-74.0974379,4.7400364999999995,Ibague Tolima COL,1051.0,969,-75.61340139575776,6.17683217611409,-74.22253303502151,4.282038647965294,2015,04,07,23,15,15
39982,42072,400152255,2015-04-07 23:08:08,-75.1511535,4.448342,Bogota Bogota COL,-73.36358359999998,5.5490324,Medellin Antioquia COL,113.0,800,-75.2436355128686,4.478220611342182,-73.37608770738173,5.517318046690576,2015,04,07,23,08,08
40071,42165,818133103,2015-04-07 23:05:11,-74.07416427,4.62297319,Manizales Caldas COL,-75.21640490000001,4.433918,Socorro Santander COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,07,23,05,11
39847,41932,68571141,2015-04-07 23:30:03,-74.11551675,4.66997873,Bogota Bogota COL,-74.19468020000001,4.611748,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,23,30,03
45657,48025,926360239,2015-04-07 23:59:03,-72.48289140000001,7.8980329,Bogota Bogota COL,-75.6217343,2.2133331000000003,Armenia Quindio COL,299.0,487,-72.4771775980177,8.077703944981124,-75.55836901451838,2.155864790977347,2015,04,07,23,59,03
45297,47654,1713539035,2015-04-07 23:12:48,-73.16784890000001,7.0640064,Pamplona Norte de Santander COL,-75.39596999999999,9.295919999999999,Medellin Antioquia COL,221.0,160,-73.31784642682109,7.050150983980759,-75.44161534197444,9.324871476437524,2015,04,07,23,12,48
41475,43638,2295915995,2015-04-07 23:21:56,-75.59361445,6.27433937,Medellin Antioquia COL,-75.40261173,9.28826137,Bogota Bogota COL,993.0,160,-75.5963807304863,6.268681718686395,-75.44161534197444,9.324871476437524,2015,04,07,23,21,56
45294,47651,2808112943,2015-04-07 23:48:03,-74.08201600000001,4.598142299999999,Bogota Bogota COL,-76.48445,3.57266,Bogota Bogota COL,969.0,111,-74.22253303502151,4.282038647965294,-76.51110787003213,3.5950802417598027,2015,04,07,23,48,03
41495,43660,2612802017,2015-04-07 23:30:58,-74.0657693,4.6734904,Bogota Bogota COL,-72.3943116,5.317507,Bogota Bogota COL,969.0,45,-74.22253303502151,4.282038647965294,-72.26145643416706,5.236871239865877,2015,04,07,23,30,58
40699,42831,228866448,2015-04-07 23:42:16,-74.3554685,4.8256955999999995,Bogota Bogota COL,-74.1649958,4.6799585,Bogota Bogota COL,569.0,969,-74.34048167543895,4.8293872260397,-74.22253303502151,4.282038647965294,2015,04,07,23,42,16
41496,43661,1605101419,2015-04-07 23:18:50,-74.13861700000001,4.5623477,Bogota Bogota COL,-74.15589449999999,4.6291088,Ibague Tolima COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,23,18,50
41517,43683,186648757,2015-04-07 23:07:09,-74.0425645,4.7589185,Medellin Antioquia COL,-75.58571540000001,6.166213900000001,Medellin Antioquia COL,969.0,1039,-74.22253303502151,4.282038647965294,-75.53948701836117,6.148782034613276,2015,04,07,23,07,09
39076,41138,156652526,2015-04-07 23:06:50,-74.21683990000001,4.7039263,Bogota COL,-75.5808327,6.18483724,Bogota Bogota COL,601.0,1039,-74.22939735785175,4.677094242905014,-75.53948701836117,6.148782034613276,2015,04,07,23,06,50
40642,42771,369233318,2015-04-07 23:06:44,-74.1546171,4.6142156,Popayan Cauca COL,-74.17819134,4.76516138,Medellin Antioquia COL,969.0,572,-74.22253303502151,4.282038647965294,-74.19732349798099,4.746813138165834,2015,04,07,23,06,44
45511,47872,2546661770,2015-04-07 23:18:14,-76.24656949999999,3.4228059,Girardot Cundinamarca COL,-74.1153859,4.5778767,Bogota Bogota COL,98.0,969,-76.18147364034618,3.4211204186724444,-74.22253303502151,4.282038647965294,2015,04,07,23,18,14
40053,42147,334002888,2015-04-07 23:19:36,-74.0900016,4.5435472,Girardot Cundinamarca COL,-75.71183509999999,4.51537,Bogota Bogota COL,969.0,287,-74.22253303502151,4.282038647965294,-75.71888712424135,4.488297554888304,2015,04,07,23,19,36
40030,42122,341130871,2015-04-07 23:06:52,-74.1214694,4.6755083,Cali Valle del Cauca COL,-74.15156929999999,4.6224919,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,23,06,52
40694,42826,926360239,2015-04-07 23:23:36,-72.4954579,7.9311171,Bogota Bogota COL,-74.1124098,4.739293900000001,Medellin Antioquia COL,299.0,969,-72.4771775980177,8.077703944981124,-74.22253303502151,4.282038647965294,2015,04,07,23,23,36
41525,43691,385354202,2015-04-07 23:56:18,-75.5773074,6.2557051,Girardot Cundinamarca COL,-74.17366190000001,4.612602900000001,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,07,23,56,18
45277,47634,1549851542,2015-04-07 23:56:48,-75.6726438,4.8282612,Bogota Bogota COL,-74.4769519,4.281903400000001,Ibague Tolima COL,277.0,574,-75.6725524529833,4.840545087685683,-74.41207813030144,4.3249012638822535,2015,04,07,23,56,48
45276,47633,110032015,2015-04-07 23:52:17,-74.06771690000001,4.6880123,Bogota Bogota COL,-75.2286541,4.4368063,Medellin Antioquia COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,07,23,52,17
41518,43684,440358053,2015-04-07 23:48:26,-74.167035,4.622568299999999,Armenia Quindio COL,-74.07079190000002,4.615225700000001,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,23,48,26
39870,41956,3064553157,2015-04-07 23:36:43,-73.6514622,4.1620637,Bogota Bogota COL,-75.55862990000001,6.2527672999999995,Bogota Bogota COL,403.0,993,-73.46847854559837,4.110928857380912,-75.5963807304863,6.268681718686395,2015,04,07,23,36,43
39749,41831,2389367006,2015-04-07 23:15:46,-74.18765350000001,4.6164893,Ibague Tolima COL,-75.6051995,6.1759415,Villavicencio Meta COL,969.0,1051,-74.22253303502151,4.282038647965294,-75.61340139575776,6.17683217611409,2015,04,07,23,15,46
40184,42286,2696875532,2015-04-07 23:31:35,-76.236531,3.4200519,Valle del Cauca COL,-73.16445909999999,4.05946418,Sogamoso Boyaca COL,98.0,423,-76.18147364034618,3.4211204186724444,-72.65640230462262,4.0323579801867035,2015,04,07,23,31,35
45398,47757,2884556925,2015-04-07 23:22:43,-74.0527493,4.664496499999999,Medellin Antioquia COL,-74.8945868,5.1980399,Bogota Bogota COL,969.0,138,-74.22253303502151,4.282038647965294,-74.9027105354628,5.227244319769596,2015,04,07,23,22,43
45397,47756,1597038295,2015-04-07 23:05:02,-74.05053149999999,4.746625099999999,Bogota Bogota COL,-75.18977962,4.45178812,Manizales Caldas COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,07,23,05,02
40467,42580,103654457,2015-04-07 23:09:45,-74.06462849,4.69449745,Medellin Antioquia COL,-74.1038796,4.500010400000001,Manizales Caldas COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,23,09,45
39806,41891,103253715,2015-04-07 23:22:24,-74.13210450000001,4.6194037,Cucuta Norte de Santander COL,-74.10554,4.5,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,23,22,24
40976,43121,244157135,2015-04-07 23:29:06,-74.0500272,4.6854589,Bogota Bogota COL,-73.22665529999999,5.7448345000000005,Bogota Bogota COL,969.0,900,-74.22253303502151,4.282038647965294,-73.24334892271457,5.776353593243782,2015,04,07,23,29,06
45448,47808,186609304,2015-04-07 23:07:35,-74.15173706,4.64987026,Barrancabermeja Santander COL,-74.1232987,4.5730682,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,23,07,35
40385,42493,1476217693,2015-04-07 23:16:51,-75.59556059999998,6.2491926,Bogota Bogota COL,-74.1387368,4.6252352,Bucaramanga Santander COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,07,23,16,51
39069,41130,906887138,2015-04-07 23:18:37,-74.0296997,4.727734900000001,Bogota Bogota COL,-75.58664996,6.22880348,Medellin Antioquia COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,07,23,18,37
40377,42485,560644759,2015-04-07 23:12:05,-75.6360343,6.0859621,Bogota Bogota COL,-74.115687,4.5316072,Bogota Bogota COL,1019.0,969,-75.6278434655035,6.050684074410555,-74.22253303502151,4.282038647965294,2015,04,07,23,12,05
41012,43158,484257842,2015-04-07 23:59:11,-74.11343470000001,4.7046894,Barrancabermeja Santander COL,-75.52041009999999,5.0466977,Cali Valle del Cauca COL,969.0,798,-74.22253303502151,4.282038647965294,-75.45356891927017,4.925940516541658,2015,04,07,23,59,11
40838,42974,93638737,2015-04-07 23:00:56,-74.04025970000001,4.8792015,Bogota Bogota COL,-73.8155041,9.2601058,Bogota Bogota COL,559.0,696,-74.03792257376774,4.867603154212247,-73.70595155152284,9.237047215706466,2015,04,07,23,00,56
40369,42477,227828224,2015-04-07 23:04:13,-75.897808,8.7451433,Medellin Antioquia COL,-74.05861638,4.65575158,Bogota Bogota COL,660.0,969,-75.9688997290892,8.604428643067479,-74.22253303502151,4.282038647965294,2015,04,07,23,04,13
40481,42594,569479226,2015-04-07 23:14:27,-74.1775308,4.6207642,Medellin Antioquia COL,-74.16696259999999,4.6960902,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,23,14,27
39800,41884,2218162279,2015-04-07 23:55:59,-72.4759377,7.861966099999999,Bogota Bogota COL,-74.26257109999999,4.738815799999999,Bogota Bogota COL,338.0,598,-72.48369967170245,7.773972353541326,-74.25154846204184,4.772097812663958,2015,04,07,23,55,59
40835,42971,227828224,2015-04-07 23:46:46,-75.89781690000001,8.7451468,Bogota Bogota COL,-74.02566765,4.70556187,Bogota Bogota COL,660.0,969,-75.9688997290892,8.604428643067479,-74.22253303502151,4.282038647965294,2015,04,07,23,46,46
40340,42448,1281519583,2015-04-07 23:37:06,-75.6634668,4.813699400000001,Medellin Antioquia COL,-74.14091349,4.69816216,Ibague Tolima COL,277.0,969,-75.6725524529833,4.840545087685683,-74.22253303502151,4.282038647965294,2015,04,07,23,37,06
40375,42483,203942578,2015-04-07 23:34:14,-74.1224098,4.727328900000001,Bogota Bogota COL,-74.3606649,4.3328425,Bogota Bogota COL,969.0,574,-74.22253303502151,4.282038647965294,-74.41207813030144,4.3249012638822535,2015,04,07,23,34,14
40816,42952,1410997351,2015-04-07 23:48:08,-74.07250269,4.72889516,Bogota Bogota COL,-76.2282803,3.4083617,Ibague Tolima COL,969.0,98,-74.22253303502151,4.282038647965294,-76.18147364034618,3.4211204186724444,2015,04,07,23,48,08
40388,42496,1476217693,2015-04-07 23:08:15,-75.5956017,6.2491915,Bogota Bogota COL,-74.190952,4.6125717,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,07,23,08,15
40955,43099,263954496,2015-04-07 23:06:06,-74.1516513,4.675629799999999,Medellin Antioquia COL,-74.1147035,4.6975389000000005,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,23,06,06
39825,41910,103253715,2015-04-07 23:32:54,-74.1321047,4.619406099999999,Bogota Bogota COL,-73.7660647,6.9472602,Ibague Tolima COL,969.0,192,-74.22253303502151,4.282038647965294,-73.81662468288279,7.025813343710894,2015,04,07,23,32,54
39821,41906,142537644,2015-04-07 23:47:12,-76.54103369,3.39346005,Ibague Tolima COL,-73.1217791,7.107516099999999,Quibdo Choco COL,71.0,186,-76.58320023625186,3.410623389208069,-73.10826300553325,7.164240043543232,2015,04,07,23,47,12
40453,42566,790088480,2015-04-07 23:15:07,-75.1761758,4.4374392,Pereira Risaralda COL,-74.11639261,4.71790502,Tulua Valle del Cauca COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,07,23,15,07
40905,43046,3002234735,2015-04-07 23:49:09,-75.67428840000001,4.5404243,Bogota Bogota COL,-75.69331254,4.81130652,Ibague Tolima COL,287.0,273,-75.71888712424135,4.488297554888304,-75.65507420680916,4.784885575908646,2015,04,07,23,49,09
40414,42523,1476217693,2015-04-07 23:23:57,-75.59560859999999,6.249189299999999,Bogota Bogota COL,-74.072271,4.6236359,Manizales Caldas COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,07,23,23,57
40908,43049,553116031,2015-04-07 23:18:53,-74.0761481,4.6022941,Valle del Cauca COL,-75.59952716,6.24259799,Ibague Tolima COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,07,23,18,53
39819,41904,56848643,2015-04-07 23:31:44,-74.0595886,4.6714398,Antioquia COL,-75.68602309999999,4.8315097,Cali Valle del Cauca COL,969.0,277,-74.22253303502151,4.282038647965294,-75.6725524529833,4.840545087685683,2015,04,07,23,31,44
40852,42989,68236117,2015-04-07 23:54:55,-74.1212794,4.5947366999999995,Bogota COL,-76.5922405,2.4573337000000004,Pereira Risaralda COL,969.0,715,-74.22253303502151,4.282038647965294,-76.57848404395341,2.4426953998228957,2015,04,07,23,54,55
40913,43055,1531508498,2015-04-07 23:57:31,-75.5139034,5.0402984,Pereira Risaralda COL,-75.53611,6.29139,Bogota Bogota COL,798.0,993,-75.45356891927017,4.925940516541658,-75.5963807304863,6.268681718686395,2015,04,07,23,57,31
40410,42518,1476217693,2015-04-07 23:11:09,-75.59560640000001,6.249194999999999,Sogamoso Boyaca COL,-74.08005190000002,4.6244966,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,07,23,11,09
40922,43065,2295209028,2015-04-07 23:44:25,-75.2272437,4.4284684,Cali Valle del Cauca COL,-74.1456286,4.5857028,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,07,23,44,25
40408,42516,554751674,2015-04-07 23:22:19,-74.0283204,4.752740599999999,Bogota Bogota COL,-74.1175949,4.5564981,Manizales Caldas COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,23,22,19
45566,47927,2765820173,2015-04-07 23:15:39,-74.0775629,4.6770473,Cucuta Norte de Santander COL,-75.19550396,4.21917513,Pereira Risaralda COL,969.0,156,-74.22253303502151,4.282038647965294,-75.16592730315247,4.187638836712978,2015,04,07,23,15,39
40460,42573,2455836816,2015-04-07 23:35:58,-75.6643858,4.8456686,Tulua Valle del Cauca COL,-75.58586190000001,6.166792299999999,Medellin Antioquia COL,277.0,1039,-75.6725524529833,4.840545087685683,-75.53948701836117,6.148782034613276,2015,04,07,23,35,58
39810,41895,103253715,2015-04-07 23:00:16,-74.1321035,4.619414599999999,Valle del Cauca COL,-74.97265159999999,4.033716399999999,Bucaramanga Santander COL,969.0,132,-74.22253303502151,4.282038647965294,-74.9568972981218,4.1016637705166366,2015,04,07,23,00,16
40394,42502,1476217693,2015-04-07 23:06:15,-75.5955881,6.249206200000001,Ibague Tolima COL,-75.6315012,6.1438608,Monteria Cordoba COL,993.0,1056,-75.5963807304863,6.268681718686395,-75.64363213511491,6.138750491541997,2015,04,07,23,06,15
45412,47771,2769465316,2015-04-07 23:51:32,-75.681646,4.8319205,Cali Valle del Cauca COL,-77.2811996,1.205625,Bogota Bogota COL,277.0,339,-75.6725524529833,4.840545087685683,-77.19673084145515,1.03824745785397,2015,04,07,23,51,32
40535,42653,321652139,2015-04-07 23:08:38,-73.95387403,4.94179269,Bogota Bogota COL,-74.10773409999999,4.6177815,Ibague Tolima COL,644.0,969,-73.9323508147882,4.970767851655096,-74.22253303502151,4.282038647965294,2015,04,07,23,08,38
41020,43167,788107236,2015-04-07 23:01:33,-75.6437234,6.168097599999999,Bogota Bogota COL,-74.07250367,4.72888381,Popayan Cauca COL,1051.0,969,-75.61340139575776,6.17683217611409,-74.22253303502151,4.282038647965294,2015,04,07,23,01,33
41069,43217,284702496,2015-04-07 23:15:15,-73.8495735,7.037380499999999,Pereira Risaralda COL,-73.1092398,7.089757700000001,Cali Valle del Cauca COL,192.0,186,-73.81662468288279,7.025813343710894,-73.10826300553325,7.164240043543232,2015,04,07,23,15,15
41219,43371,548466665,2015-04-07 23:42:41,-75.7733844,2.4518185000000003,Bogota Bogota COL,-74.12892240000001,4.7393864,Socorro Santander COL,497.0,969,-75.70311740244614,2.405195434971376,-74.22253303502151,4.282038647965294,2015,04,07,23,42,41
45545,47906,239597856,2015-04-07 23:42:22,-74.11209649999999,4.6879341,Quibdo Choco COL,-76.14725759999999,8.260412599999999,Sogamoso Boyaca COL,969.0,689,-74.22253303502151,4.282038647965294,-76.23234578612909,8.218632782227159,2015,04,07,23,42,22
39908,41995,103253715,2015-04-07 23:20:29,-74.1321048,4.619395099999999,Bogota Bogota COL,-74.0303507,4.7423989,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,23,20,29
40782,42918,221186035,2015-04-07 23:51:39,-75.44272190000001,6.27990778,Bogota Bogota COL,-76.24415959999999,3.4178067000000003,Ocana Norte de Santander COL,1047.0,98,-75.44120458472378,6.2715481309914765,-76.18147364034618,3.4211204186724444,2015,04,07,23,51,39
45543,47904,3035007526,2015-04-07 23:08:03,-75.6457819,6.1853776,Cali Valle del Cauca COL,-74.0461335,4.852740799999999,Santander COL,993.0,559,-75.5963807304863,6.268681718686395,-74.03792257376774,4.867603154212247,2015,04,07,23,08,03
40258,42364,186609304,2015-04-07 23:16:24,-74.15180506,4.64993222,Bogota Bogota COL,-75.74848409999998,4.791273599999999,Bogota Bogota COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,07,23,16,24
40253,42359,1605101419,2015-04-07 23:22:16,-74.13861700000001,4.5623477,Bogota Bogota COL,-74.0567528,4.7369801,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,23,22,16
45355,47712,2431273525,2015-04-07 23:48:45,-74.1260346,4.6362447,Bogota COL,-74.1091161,4.6994389000000005,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,23,48,45
40774,42909,227879904,2015-04-07 23:59:01,-75.88086729999999,8.742846499999999,Pereira Risaralda COL,-74.0007622,5.0137669,Socorro Santander COL,660.0,659,-75.9688997290892,8.604428643067479,-74.00283819152929,5.060877493851309,2015,04,07,23,59,01
39837,41922,275707172,2015-04-07 23:14:55,-74.2089462,4.7094035000000005,Bogota COL,-74.1010998,4.5803461,Ibague Tolima COL,572.0,969,-74.19732349798099,4.746813138165834,-74.22253303502151,4.282038647965294,2015,04,07,23,14,55
40529,42647,3040246060,2015-04-07 23:34:56,-75.7338665,4.825246599999999,Bogota Bogota COL,-73.6732665,4.0777305,Bucaramanga Santander COL,273.0,403,-75.65507420680916,4.784885575908646,-73.46847854559837,4.110928857380912,2015,04,07,23,34,56
39752,41835,2997975399,2015-04-07 23:14:28,-75.6021599,4.9769749,Bogota Bogota COL,-72.9400243,5.712166900000001,Bogota COL,778.0,897,-75.66366653108552,5.001754689277533,-72.86979636386104,5.675548653897322,2015,04,07,23,14,28
40895,43036,268389185,2015-04-07 23:07:54,-76.53963352,3.38569933,Medellin Antioquia COL,-75.7125203,4.7980725,Bogota Bogota COL,71.0,273,-76.58320023625186,3.410623389208069,-75.65507420680916,4.784885575908646,2015,04,07,23,07,54
39872,41958,2200124083,2015-04-07 23:21:23,-75.5210005,5.062310299999999,Ocana Norte de Santander COL,-73.11758259999999,7.099647,Antioquia COL,773.0,186,-75.50286825151855,5.0741009147754434,-73.10826300553325,7.164240043543232,2015,04,07,23,21,23
39748,41830,2861699225,2015-04-07 23:34:39,-75.617582,6.1529941,Bogota Bogota COL,-75.59368288,6.24047198,Bogota Bogota COL,1079.0,993,-75.6104123483012,6.1383999295131835,-75.5963807304863,6.268681718686395,2015,04,07,23,34,39
40190,42292,296863250,2015-04-07 23:43:12,-74.0757198,4.5964532,Bogota Bogota COL,-74.111994,4.725141099999999,Cali Valle del Cauca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,23,43,12
41280,43437,716342946,2015-04-07 23:52:02,-74.06196659999999,4.6702193,Bucaramanga Santander COL,-75.2402589,4.4347374,Bogota Bogota COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,07,23,52,02
45377,47736,195773875,2015-04-07 23:56:47,-73.6495432,4.1155653,Bogota Bogota COL,-74.26455959999998,4.4882019,Medellin Antioquia COL,403.0,627,-73.46847854559837,4.110928857380912,-74.26030043711545,4.462411867963368,2015,04,07,23,56,47
40521,42638,203942578,2015-04-07 23:54:58,-74.1224607,4.7273554,Bogota Bogota COL,-74.05186316,4.66352082,Cali Valle del Cauca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,23,54,58
45609,47973,926360239,2015-04-07 23:10:36,-72.495496,7.9311371,Pamplona Norte de Santander COL,-74.35142900000001,4.8164777999999995,Sincelejo Sucre COL,299.0,569,-72.4771775980177,8.077703944981124,-74.34048167543895,4.8293872260397,2015,04,07,23,10,36
39884,41970,925965594,2015-04-07 23:47:16,-74.0218223,4.9347814,Neiva Huila COL,-74.1312733,4.6641783,Bogota Bogota COL,554.0,969,-74.036246942992,4.93442949297679,-74.22253303502151,4.282038647965294,2015,04,07,23,47,16
39831,41916,1040983382,2015-04-07 23:34:36,-75.1807995,4.434674,Bogota Bogota COL,-75.2665692,6.1374974,Medellin Antioquia COL,113.0,1096,-75.2436355128686,4.478220611342182,-75.23854173436352,6.1240261169617725,2015,04,07,23,34,36
