,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
59598,62654,122470242,2015-04-11 00:09:10,-74.07751679,4.64595803,Bogota Bogota COL,-75.66087890000001,4.819063,Ibague Tolima COL,969.0,277,-74.22253303502151,4.282038647965294,-75.6725524529833,4.840545087685683,2015,04,11,00,09,10
64054,67335,142189717,2015-04-11 00:53:27,-73.1102277,7.069724099999999,Bogota Bogota COL,-75.67297559,4.53878686,Ibague Tolima COL,218.0,287,-73.06827337011991,7.08294837631658,-75.71888712424135,4.488297554888304,2015,04,11,00,53,27
63654,66918,306515506,2015-04-11 00:51:14,-74.05768186,4.68193981,Norte de Santander COL,-74.1668052,4.591278900000001,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,00,51,14
63673,66938,289103388,2015-04-11 00:17:07,-75.5109887,5.066607299999999,Tulua Valle del Cauca COL,-74.05622259999998,4.6991860999999995,Manizales Caldas COL,773.0,969,-75.50286825151855,5.0741009147754434,-74.22253303502151,4.282038647965294,2015,04,11,00,17,07
59583,62636,221023923,2015-04-11 00:19:54,-74.08260959999998,4.647072799999999,Bogota Bogota COL,-75.3756638,6.1568641,Bogota Bogota COL,969.0,1077,-74.22253303502151,4.282038647965294,-75.40401807182653,6.149001744385033,2015,04,11,00,19,54
63674,66939,280714848,2015-04-11 00:11:17,-74.096437,4.6870518,Villavicencio Meta COL,-75.715828,4.8181616,Bogota Bogota COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,11,00,11,17
64045,67326,231943552,2015-04-11 00:40:26,-76.2865688,3.5298536,Bogota Bogota COL,-75.1734569,4.4364057,Armenia Quindio COL,97.0,113,-76.22147025944486,3.5832152427392994,-75.2436355128686,4.478220611342182,2015,04,11,00,40,26
64038,67319,1931142589,2015-04-11 00:26:46,-75.19863149999999,4.442738200000001,Bucaramanga Santander COL,-72.49297220000001,7.8995917,Medellin Antioquia COL,113.0,299,-75.2436355128686,4.478220611342182,-72.4771775980177,8.077703944981124,2015,04,11,00,26,46
59566,62619,1861062565,2015-04-11 00:06:59,-74.11682953,4.59420691,Ibague Tolima COL,-74.2329019,9.851374,Bogota Bogota COL,969.0,435,-74.22253303502151,4.282038647965294,-74.05316554015752,9.806695001023511,2015,04,11,00,06,59
59563,62616,162519691,2015-04-11 00:06:58,-75.6514993,6.1742999,Ibague Tolima COL,-75.19284909999999,4.4458675,Bucaramanga Santander COL,993.0,113,-75.5963807304863,6.268681718686395,-75.2436355128686,4.478220611342182,2015,04,11,00,06,58
59562,62615,2784789934,2015-04-11 00:20:16,-75.6638959,4.8383581,Bogota Bogota COL,-73.0424944,5.8312384,Bogota Bogota COL,277.0,831,-75.6725524529833,4.840545087685683,-73.08201634917516,5.896645247280362,2015,04,11,00,20,16
59918,62981,334428553,2015-04-11 00:37:06,-74.04502444,4.68162403,Ibague Tolima COL,-75.7166572,4.5254233,Bogota Bogota COL,969.0,287,-74.22253303502151,4.282038647965294,-75.71888712424135,4.488297554888304,2015,04,11,00,37,06
64297,67590,1699160192,2015-04-11 00:52:10,-75.63557929999999,4.620460700000001,Bogota Bogota COL,-73.9420902,4.9077088,Bogota Bogota COL,290.0,631,-75.66835753697072,4.607251948968327,-73.96315800788571,4.8930401711670015,2015,04,11,00,52,10
61256,64388,125538979,2015-04-11 00:37:08,-73.63872923,4.15206155,Bogota Bogota COL,-75.6782176,4.5481125,Ibague Tolima COL,403.0,287,-73.46847854559837,4.110928857380912,-75.71888712424135,4.488297554888304,2015,04,11,00,37,08
64338,67632,241219088,2015-04-11 00:15:41,-74.0806001,4.6857985,Cucuta Norte de Santander COL,-75.62696290000001,6.1648526,Bogota Bogota COL,969.0,1051,-74.22253303502151,4.282038647965294,-75.61340139575776,6.17683217611409,2015,04,11,00,15,41
63086,66314,175765673,2015-04-11 00:03:43,-74.0990457,4.6940946,Armenia Quindio COL,-74.2818293,4.7275212,Ocana Norte de Santander COL,969.0,598,-74.22253303502151,4.282038647965294,-74.25154846204184,4.772097812663958,2015,04,11,00,03,43
65876,69255,1472818122,2015-04-11 00:39:20,-73.0528868,6.990072500000001,Antioquia COL,-74.19465190000001,4.610543,Bogota Bogota COL,246.0,969,-73.01230348251966,6.951168600800344,-74.22253303502151,4.282038647965294,2015,04,11,00,39,20
62934,66158,79226161,2015-04-11 00:51:19,-74.2118509,4.7060494,Bogota Bogota COL,-73.84310970000001,7.041324400000001,Pereira Risaralda COL,572.0,192,-74.19732349798099,4.746813138165834,-73.81662468288279,7.025813343710894,2015,04,11,00,51,19
64335,67628,321465224,2015-04-11 00:32:14,-74.0398074,4.7590997,Cali Valle del Cauca COL,-74.1220635,4.7191469,Ibague Tolima COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,00,32,14
60028,63098,549421218,2015-04-11 00:30:53,-73.10727747,7.09961178,Santander COL,-75.7181122,4.800467299999999,Bogota Bogota COL,186.0,273,-73.10826300553325,7.164240043543232,-75.65507420680916,4.784885575908646,2015,04,11,00,30,53
62977,66201,325234630,2015-04-11 00:04:09,-74.0842526,4.752390599999999,Cali Valle del Cauca COL,-75.60112590000001,6.230450599999999,Valle del Cauca COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,11,00,04,09
63162,66397,1426113656,2015-04-11 00:35:14,-76.5192784,3.482302,Bogota Bogota COL,-74.0946052,4.6436374,Antioquia COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,11,00,35,14
59947,63010,489576706,2015-04-11 00:43:40,-75.2639773,6.140891000000001,Bogota Bogota COL,-76.6577932,5.696330400000001,Cucuta Norte de Santander COL,1096.0,514,-75.23854173436352,6.1240261169617725,-76.64983507832616,5.983291886261583,2015,04,11,00,43,40
63009,66233,2317924303,2015-04-11 00:17:26,-74.08679093,4.70039105,Bogota COL,-72.49178,7.9123399999999995,Cucuta Norte de Santander COL,969.0,299,-74.22253303502151,4.282038647965294,-72.4771775980177,8.077703944981124,2015,04,11,00,17,26
64304,67597,491563729,2015-04-11 00:58:48,-73.36695999999999,5.53925,Cali Valle del Cauca COL,-74.1106515,4.5744914,Ibague Tolima COL,800.0,969,-73.37608770738173,5.517318046690576,-74.22253303502151,4.282038647965294,2015,04,11,00,58,48
60039,63109,161087296,2015-04-11 00:45:45,-74.13214659999998,4.6715055,Pereira Risaralda COL,-73.83984720000001,7.065009700000001,Bogota Bogota COL,969.0,192,-74.22253303502151,4.282038647965294,-73.81662468288279,7.025813343710894,2015,04,11,00,45,45
65822,69200,2247645050,2015-04-11 00:38:50,-74.1177462,4.748518499999999,Bogota Bogota COL,-77.2811782,1.2237042999999999,Armenia Quindio COL,969.0,339,-74.22253303502151,4.282038647965294,-77.19673084145515,1.03824745785397,2015,04,11,00,38,50
63142,66375,163145249,2015-04-11 00:26:59,-76.2968406,3.9053667,Bogota Bogota COL,-74.15608655,4.77164916,Medellin Antioquia COL,78.0,564,-76.10263633854615,3.8559371479310585,-74.12285723902033,4.7875171765765,2015,04,11,00,26,59
64394,67691,2437673508,2015-04-11 00:45:53,-74.02826230000001,4.7695987,Bogota COL,-74.2268579,4.5871218,Popayan Cauca COL,969.0,630,-74.22253303502151,4.282038647965294,-74.23992739288482,4.507788126321032,2015,04,11,00,45,53
63139,66372,150316799,2015-04-11 00:36:06,-74.05252379,4.74643628,Bogota Bogota COL,-73.3655219,5.5295545,Bogota Bogota COL,969.0,800,-74.22253303502151,4.282038647965294,-73.37608770738173,5.517318046690576,2015,04,11,00,36,06
63087,66315,1355069047,2015-04-11 00:00:40,-74.08786009999999,4.7179876,Florencia Caqueta COL,-74.15789529999999,4.5980514999999995,Manizales Caldas COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,00,00,40
63134,66367,1064678888,2015-04-11 00:56:50,-75.2494833,2.9424185,Bogota Bogota COL,-74.0569973,4.676803400000001,Monteria Cordoba COL,477.0,969,-75.29692926897057,3.035986213792796,-74.22253303502151,4.282038647965294,2015,04,11,00,56,50
63069,66295,305194262,2015-04-11 00:53:47,-75.6179463,6.1911648,Bogota Bogota COL,-76.52429649999999,3.4064205999999997,Ibague Tolima COL,1051.0,71,-75.61340139575776,6.17683217611409,-76.58320023625186,3.410623389208069,2015,04,11,00,53,47
62952,66176,2408718215,2015-04-11 00:03:38,-75.6842316,4.5367793,Ibague Tolima COL,-75.50472990000002,6.348992900000001,Bogota COL,287.0,1033,-75.71888712424135,4.488297554888304,-75.49424234475836,6.363577086513374,2015,04,11,00,03,38
64397,67694,2291837354,2015-04-11 00:24:21,-74.06616559999999,4.6889946,Pereira Risaralda COL,-75.52217592,5.04297438,Bogota Bogota COL,969.0,798,-74.22253303502151,4.282038647965294,-75.45356891927017,4.925940516541658,2015,04,11,00,24,21
60001,63070,2421123464,2015-04-11 00:38:42,-74.9727082,4.0337413,Bogota Bogota COL,-74.1066929,4.7181144999999995,Sogamoso Boyaca COL,132.0,969,-74.9568972981218,4.1016637705166366,-74.22253303502151,4.282038647965294,2015,04,11,00,38,42
64347,67641,269434961,2015-04-11 00:52:07,-75.65473100000001,4.5143902,Bogota Bogota COL,-75.7557821,4.8071421999999995,Manizales Caldas COL,289.0,273,-75.68060390834364,4.4539123249439,-75.65507420680916,4.784885575908646,2015,04,11,00,52,07
64343,67637,3080088058,2015-04-11 00:25:24,-72.50626805,7.90473104,Barrancabermeja Santander COL,-73.9904537,4.6844692000000006,Bogota Bogota COL,299.0,591,-72.4771775980177,8.077703944981124,-73.91173045294799,4.706659293741467,2015,04,11,00,25,24
64342,67636,202925557,2015-04-11 00:29:53,-74.1263008,4.6357915,Pereira Risaralda COL,-76.5382407,3.3642084000000003,Monteria Cordoba COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,11,00,29,53
62992,66216,312248050,2015-04-11 00:15:56,-74.079961,4.6249791,Sogamoso Boyaca COL,-74.1373777,4.609218,Cali Valle del Cauca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,00,15,56
64415,67715,2522164289,2015-04-11 00:03:05,-72.39269399999999,5.340139,Bucaramanga Santander COL,-75.70241490000001,4.5417368,Valle del Cauca COL,45.0,287,-72.26145643416706,5.236871239865877,-75.71888712424135,4.488297554888304,2015,04,11,00,03,05
64372,67669,306412197,2015-04-11 00:17:47,-74.0968309,4.706003099999999,Cucuta Norte de Santander COL,-76.6332584,7.9984033,Medellin Antioquia COL,969.0,1105,-74.22253303502151,4.282038647965294,-76.76487696330115,7.970385954398324,2015,04,11,00,17,47
63016,66241,2448860467,2015-04-11 00:32:43,-74.09235,4.5514583,Neiva Huila COL,-75.40290542,9.28834873,Pereira Risaralda COL,969.0,160,-74.22253303502151,4.282038647965294,-75.44161534197444,9.324871476437524,2015,04,11,00,32,43
62953,66177,103628233,2015-04-11 00:10:19,-74.05531616,4.68760629,Ibague Tolima COL,-72.4886787,7.9114337,Medellin Antioquia COL,969.0,299,-74.22253303502151,4.282038647965294,-72.4771775980177,8.077703944981124,2015,04,11,00,10,19
60046,63116,1544270808,2015-04-11 00:23:13,-74.104357,4.6459128,Bucaramanga Santander COL,-76.54169118,3.42119533,Bogota Bogota COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,11,00,23,13
64341,67635,2759550068,2015-04-11 00:51:04,-74.0771302,4.6364588,Bogota Bogota COL,-75.5801453,6.23623031,Girardot Cundinamarca COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,11,00,51,04
59934,62997,390140472,2015-04-11 00:09:58,-74.1756984,4.5950988,Medellin Antioquia COL,-75.55809014,6.23852292,Honda Tolima COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,11,00,09,58
63041,66267,622312725,2015-04-11 00:35:02,-74.1383089,4.6518505,Medellin Antioquia COL,-74.1724545,4.5923264999999995,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,00,35,02
65820,69198,952858580,2015-04-11 00:37:27,-74.09067850000001,4.7281245,Cali Valle del Cauca COL,-74.35567929999999,4.8261547,Socorro Santander COL,969.0,569,-74.22253303502151,4.282038647965294,-74.34048167543895,4.8293872260397,2015,04,11,00,37,27
60012,63081,2421123464,2015-04-11 00:52:29,-74.9726804,4.0337806,Cali Valle del Cauca COL,-75.48962790000002,5.0607644,Medellin Antioquia COL,132.0,773,-74.9568972981218,4.1016637705166366,-75.50286825151855,5.0741009147754434,2015,04,11,00,52,29
59979,63046,367367296,2015-04-11 00:01:42,-75.58283259999999,6.2898236,Bogota Bogota COL,-75.6512073,6.178262999999999,Bogota Bogota COL,993.0,993,-75.5963807304863,6.268681718686395,-75.5963807304863,6.268681718686395,2015,04,11,00,01,42
64362,67659,1716728604,2015-04-11 00:59:02,-74.1893192,4.6441386,Cucuta Norte de Santander COL,-74.1078163,4.5995041,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,00,59,02
60024,63094,404893148,2015-04-11 00:26:48,-74.891592,4.1473531999999995,Manizales Caldas COL,-75.88197459999999,8.750855900000001,Cali Valle del Cauca COL,128.0,660,-74.90601030678019,4.16926350016044,-75.9688997290892,8.604428643067479,2015,04,11,00,26,48
62967,66191,611725351,2015-04-11 00:52:49,-74.1571892,4.6515901,Garzon Huila COL,-75.1756298,4.433799400000001,Medellin Antioquia COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,11,00,52,49
63174,66412,353402368,2015-04-11 00:12:34,-74.10500640000001,4.6854216,Bogota Bogota COL,-74.1768433,4.6206389,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,00,12,34
59927,62990,189015153,2015-04-11 00:13:53,-75.4279137,6.1728235,Ocana Norte de Santander COL,-74.185087,4.6281302,Villavicencio Meta COL,1077.0,969,-75.40401807182653,6.149001744385033,-74.22253303502151,4.282038647965294,2015,04,11,00,13,53
60008,63077,572330628,2015-04-11 00:22:51,-75.14422420000001,4.3979455000000005,Ibague Tolima COL,-74.3423188,4.5952687999999995,Bogota Bogota COL,113.0,620,-75.2436355128686,4.478220611342182,-74.34652730044449,4.60176956486356,2015,04,11,00,22,51
64353,67647,366287145,2015-04-11 00:48:13,-74.20255809999999,4.6051225,Medellin Antioquia COL,-74.1214598,4.7052476,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,00,48,13
63163,66398,101361416,2015-04-11 00:38:05,-74.10942267,4.6127032,Bogota Bogota COL,-74.123261,4.7072742,Bucaramanga Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,00,38,05
63035,66261,1040630778,2015-04-11 00:51:50,-75.5010372,5.0642830000000005,Bogota Bogota COL,-74.11054659999999,4.694386799999999,Bogota Bogota COL,773.0,969,-75.50286825151855,5.0741009147754434,-74.22253303502151,4.282038647965294,2015,04,11,00,51,50
64328,67621,489763003,2015-04-11 00:44:27,-75.5122591,5.0457612,Bogota Bogota COL,-75.56418017,6.19045187,Bucaramanga Santander COL,798.0,993,-75.45356891927017,4.925940516541658,-75.5963807304863,6.268681718686395,2015,04,11,00,44,27
64300,67593,307864324,2015-04-11 00:41:41,-76.07871023,1.84751894,Bogota Bogota COL,-74.0344703,4.743051599999999,Medellin Antioquia COL,501.0,969,-76.13857524670023,1.7774158700963767,-74.22253303502151,4.282038647965294,2015,04,11,00,41,41
63685,66950,1040983382,2015-04-11 01:50:54,-75.18089040000001,4.4346765,Tolima COL,-76.31114759999998,3.8959269999999995,Sucre COL,113.0,78,-75.2436355128686,4.478220611342182,-76.10263633854615,3.8559371479310585,2015,04,11,01,50,54
61557,64707,431163037,2015-04-11 01:54:09,-74.07726,4.645463400000001,Bogota Bogota COL,-74.02531850000001,4.6945487,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,01,54,09
63917,67191,463346296,2015-04-11 01:31:00,-74.08210270000001,4.7517907,Bogota Bogota COL,-74.1259995,4.6675930999999995,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,01,31,00
61608,64761,166739922,2015-04-11 01:14:44,-75.5751,6.2359,Bogota Bogota COL,-74.1279064,4.5962069,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,11,01,14,44
61663,64818,285222838,2015-04-11 01:01:02,-74.08716009999999,4.69512834,Bogota Bogota COL,-75.56375190000001,6.2884981,Bogota Bogota COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,11,01,01,02
65131,68468,417540755,2015-04-11 01:44:57,-74.194659,4.644034099999999,Bogota Bogota COL,-75.64112251,6.18225556,Medellin Antioquia COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,11,01,44,57
65121,68458,176956079,2015-04-11 01:17:24,-74.0511449,4.7511194,Pereira Risaralda COL,-75.60906340000001,6.249187,Bogota Bogota COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,11,01,17,24
62841,66061,169325835,2015-04-11 01:51:30,-74.1281213,4.636473400000001,Bogota Bogota COL,-74.09758459999999,4.5827102,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,01,51,30
64029,67310,547306763,2015-04-11 01:12:37,-76.53772654,3.42350974,Bogota Bogota COL,-74.08999509999998,4.6164231,Bogota Bogota COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,11,01,12,37
62845,66065,129329806,2015-04-11 01:41:44,-74.0930805,4.7418474,Bogota Bogota COL,-74.1336561,4.627661499999999,Tunja Boyaca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,01,41,44
65109,68446,76220961,2015-04-11 01:33:07,-75.6009833,6.1813079,Ibague Tolima COL,-76.6099517,2.4302952999999996,Bogota Bogota COL,1051.0,715,-75.61340139575776,6.17683217611409,-76.57848404395341,2.4426953998228957,2015,04,11,01,33,07
64513,67821,840883460,2015-04-11 01:44:26,-74.1546378,4.5778262000000005,Sogamoso Boyaca COL,-75.7391878,4.7980215,Bogota Bogota COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,11,01,44,26
64504,67811,269603355,2015-04-11 01:34:23,-74.1470085,4.6158792,Bogota Bogota COL,-73.05713259999999,6.9939163,Valle del Cauca COL,969.0,246,-74.22253303502151,4.282038647965294,-73.01230348251966,6.951168600800344,2015,04,11,01,34,23
62965,66189,935399023,2015-04-11 01:50:49,-74.1207509,4.7172127999999995,Norte de Santander COL,-74.0402036,4.7386457,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,01,50,49
61574,64726,390140472,2015-04-11 01:26:22,-74.1750329,4.595231,Bogota Bogota COL,-73.1174183,7.099390799999999,Cali Valle del Cauca COL,969.0,186,-74.22253303502151,4.282038647965294,-73.10826300553325,7.164240043543232,2015,04,11,01,26,22
65128,68465,1178707008,2015-04-11 01:00:30,-75.24246109999999,4.4432145,Bucaramanga Santander COL,-75.61031740000001,6.1830147,Boyaca COL,113.0,1051,-75.2436355128686,4.478220611342182,-75.61340139575776,6.17683217611409,2015,04,11,01,00,30
61633,64786,307643396,2015-04-11 01:24:04,-74.04451263,4.70577571,Manizales Caldas COL,-75.8837743,8.745404400000002,Medellin Antioquia COL,969.0,660,-74.22253303502151,4.282038647965294,-75.9688997290892,8.604428643067479,2015,04,11,01,24,04
64387,67684,587132131,2015-04-11 01:38:26,-74.12700709,4.66867275,Bogota Bogota COL,-74.80900290000001,4.2985406,Mocoa Putumayo COL,969.0,579,-74.22253303502151,4.282038647965294,-74.81659207461449,4.35003584377921,2015,04,11,01,38,26
62993,66217,223860521,2015-04-11 01:06:10,-74.12648972,4.72212857,Bogota Bogota COL,-75.680871,4.8189162,Cali Valle del Cauca COL,969.0,277,-74.22253303502151,4.282038647965294,-75.6725524529833,4.840545087685683,2015,04,11,01,06,10
